Position	CountMatch	CountA	CountT	CountG	CountC	Depth
1907  2  0  0  0  0  2
1908  0  2  0  0  0  2
1909  2  0  0  0  0  2
1910  2  0  0  0  0  2
1911  2  0  0  0  0  2
1912  2  0  0  0  0  2
1913  2  0  0  0  0  2
1914  2  0  0  0  0  2
1915  2  0  0  0  0  2
1916  2  0  0  0  0  2
1917  2  0  0  0  0  2
1918  2  0  0  0  0  2
1919  2  0  0  0  0  2
1920  2  0  0  0  0  2
1921  2  0  0  0  0  2
1922  2  0  0  0  0  2
1923  2  0  0  0  0  2
1924  0  0  0  0  0  0
1925  0  0  0  0  0  0
1926  0  0  0  0  0  0
1927  0  0  0  0  0  0
1928  0  0  0  0  0  0
1929  0  0  0  0  0  0
1930  0  0  0  0  0  0
1931  0  0  0  0  0  0
1932  0  0  0  0  0  0
1933  0  0  0  0  0  0
1934  0  0  0  0  0  0
1935  0  0  0  0  0  0
1936  1  0  0  0  0  1
1937  1  0  0  0  0  1
1938  1  0  0  0  0  1
1939  1  0  0  0  0  1
1940  1  0  0  0  0  1
1941  1  0  0  0  0  1
1942  1  0  0  0  0  1
1943  1  0  0  0  0  1
1944  1  0  0  0  0  1
1945  1  0  0  0  0  1
1946  1  0  0  0  0  1
1947  1  0  0  0  0  1
1948  0  0  1  0  0  1
1949  1  0  0  0  0  1
1950  1  0  0  0  0  1
1951  2  0  0  0  0  2
1952  2  0  0  0  0  2
1953  2  0  0  0  0  2
1954  2  0  0  0  0  2
1955  2  0  0  0  0  2
1956  2  0  0  0  0  2
1957  2  0  0  0  0  2
1958  2  0  0  0  0  2
1959  3  0  0  0  0  3
1960  3  0  0  0  0  3
1961  2  0  0  0  1  3
1962  3  0  0  0  0  3
1963  3  0  0  0  0  3
1964  3  0  0  0  0  3
1965  3  0  0  0  0  3
1966  3  0  0  0  0  3
1967  3  0  0  0  0  3
1968  3  0  0  0  0  3
1969  4  0  0  0  0  4
1970  4  0  0  0  0  4
1971  4  0  0  0  0  4
1972  4  0  0  0  0  4
1973  4  0  0  0  0  4
1974  4  0  0  0  0  4
1975  4  0  0  0  0  4
1976  4  0  0  0  0  4
1977  4  0  0  0  0  4
1978  4  0  0  0  0  4
1979  6  0  0  0  0  6
1980  6  0  0  0  0  6
1981  6  0  0  0  0  6
1982  6  0  0  0  0  6
1983  6  0  0  0  0  6
1984  6  0  0  0  0  6
1985  6  0  0  0  0  6
1986  3  0  3  0  0  6
1987  6  0  0  0  0  6
1988  6  0  0  0  0  6
1989  6  0  0  0  0  6
1990  6  0  0  0  0  6
1991  3  3  0  0  0  6
1992  3  0  0  0  3  6
1993  6  0  0  0  0  6
1994  3  0  0  3  0  6
1995  3  0  0  3  0  6
1996  6  0  0  0  0  6
1997  6  0  0  0  0  6
1998  6  0  0  0  0  6
1999  6  0  0  0  0  6
2000  6  0  0  0  0  6
2001  6  0  0  0  0  6
2002  6  0  0  0  0  6
2003  6  0  0  0  0  6
2004  0  3  0  3  0  6
2005  6  0  0  0  0  6
2006  6  0  0  0  0  6
2007  6  0  0  0  0  6
2008  6  0  0  0  0  6
2009  6  0  0  0  0  6
2010  6  0  0  0  0  6
2011  6  0  0  0  0  6
2012  6  0  0  0  0  6
2013  6  0  0  0  0  6
2014  6  0  0  0  0  6
2015  6  0  0  0  0  6
2016  3  0  3  0  0  6
2017  6  0  0  0  0  6
2018  6  0  0  0  0  6
2019  6  0  0  0  0  6
2020  3  0  0  0  3  6
2021  6  0  0  0  0  6
2022  5  0  0  0  0  5
2023  5  0  0  0  0  5
2024  5  0  0  0  0  5
2025  5  0  0  0  0  5
2026  5  0  0  0  0  5
2027  0  0  5  0  0  5
2028  5  0  0  0  0  5
2029  0  0  0  0  5  5
2030  5  0  0  0  0  5
2031  5  0  0  0  0  5
2032  5  0  0  0  0  5
2033  5  0  0  0  0  5
2034  5  0  0  0  0  5
2035  2  0  3  0  0  5
2036  2  0  3  0  0  5
2037  6  0  0  0  0  6
2038  6  0  0  0  0  6
2039  6  0  0  0  0  6
2040  6  0  0  0  0  6
2041  6  0  0  0  0  6
2042  0  0  6  0  0  6
2043  6  0  0  0  0  6
2044  6  0  0  0  0  6
2045  6  0  0  0  0  6
2046  6  0  0  0  0  6
2047  6  0  0  0  0  6
2048  6  0  0  0  0  6
2049  6  0  0  0  0  6
2050  2  0  0  0  3  5
2051  5  0  0  0  0  5
2052  2  0  0  0  3  5
2053  5  0  0  0  0  5
2054  5  0  0  0  0  5
2055  5  0  0  0  0  5
2056  5  0  0  0  0  5
2057  5  0  0  0  0  5
2058  5  0  0  0  0  5
2059  4  0  0  0  0  4
2060  0  3  0  0  0  3
2061  3  0  0  0  0  3
2062  3  0  0  0  0  3
2063  3  0  0  0  0  3
2064  3  0  0  0  0  3
2065  3  0  0  0  0  3
2066  3  0  0  0  0  3
2067  3  0  0  0  0  3
2068  0  0  2  0  0  2
2069  2  0  0  0  0  2
2070  2  0  0  0  0  2
2071  2  0  0  0  0  2
2072  2  0  0  0  0  2
2073  2  0  0  0  0  2
2074  2  0  0  0  0  2
2075  1  0  0  0  0  1
2076  1  0  0  0  0  1
2077  1  0  0  0  0  1
2078  0  0  0  1  0  1
2079  1  0  0  0  0  1
2080  1  0  0  0  0  1
2081  1  0  0  0  0  1
2082  1  0  0  0  0  1
2083  1  0  0  0  0  1
2084  1  0  0  0  0  1
2085  0  0  1  0  0  1
2086  0  0  0  1  0  1
2087  1  0  0  0  0  1
2088  1  0  0  0  0  1
2089  1  0  0  0  0  1
2090  1  0  0  0  0  1
2091  1  0  0  0  0  1
2092  1  0  0  0  0  1
2093  1  0  0  0  0  1
2094  1  0  0  0  0  1
2095  1  0  0  0  0  1
2096  1  0  0  0  0  1
2097  0  1  0  0  0  1
2098  0  0  0  0  1  1
2099  3  0  0  0  0  3
2100  3  0  0  0  0  3
2101  39  0  0  0  0  39
2102  53  0  0  0  0  53
2103  51  0  0  0  2  53
2104  55  0  0  0  0  55
2105  56  0  0  1  0  57
2106  57  0  0  0  0  57
2107  59  0  0  0  0  59
2108  61  0  0  0  0  61
2109  60  0  2  0  0  62
2110  51  0  11  0  0  62
2111  52  1  0  0  12  65
2112  64  0  1  0  0  65
2113  19  46  0  0  0  65
2114  68  0  0  0  0  68
2115  64  4  0  0  0  68
2116  69  0  0  0  0  69
2117  55  0  0  1  12  68
2118  65  0  4  0  0  69
2119  67  2  0  1  0  70
2120  73  0  0  0  0  73
2121  75  0  0  0  0  75
2122  70  5  0  0  0  75
2123  78  0  0  0  0  78
2124  78  0  0  0  0  78
2125  81  1  0  0  0  82
2126  85  0  0  0  1  86
2127  90  0  0  0  0  90
2128  91  0  0  0  0  91
2129  92  0  0  0  0  92
2130  95  0  0  0  0  95
2131  95  0  0  0  0  95
2132  95  1  0  0  1  97
2133  100  0  0  0  0  100
2134  99  0  0  1  0  100
2135  100  0  0  0  0  100
2136  101  0  0  0  0  101
2137  77  0  23  0  0  100
2138  99  0  0  0  0  99
2139  99  0  0  0  0  99
2140  99  0  0  0  0  99
2141  97  0  0  0  0  97
2142  96  2  0  0  0  98
2143  100  0  0  0  0  100
2144  100  0  1  0  0  101
2145  101  0  1  0  0  102
2146  101  0  0  0  0  101
2147  101  0  0  0  0  101
2148  101  0  0  0  0  101
2149  100  0  1  0  0  101
2150  100  0  0  0  0  100
2151  10  0  0  0  89  99
2152  100  0  2  0  0  102
2153  100  2  0  0  0  102
2154  101  0  2  0  0  103
2155  101  0  0  0  0  101
2156  100  1  0  0  0  101
2157  95  1  4  1  0  101
2158  102  0  0  0  1  103
2159  102  0  0  0  0  102
2160  101  0  0  0  0  101
2161  97  4  0  0  0  101
2162  100  1  0  0  0  101
2163  101  0  0  0  0  101
2164  98  0  1  0  2  101
2165  96  5  0  0  0  101
2166  100  0  0  0  1  101
2167  101  0  0  0  0  101
2168  97  0  2  0  1  100
2169  99  0  0  1  0  100
2170  100  0  0  0  0  100
2171  96  0  1  0  0  97
2172  0  0  0  0  92  92
2173  101  0  0  0  0  101
2174  102  0  0  0  0  102
2175  102  1  0  0  0  103
2176  103  0  0  0  0  103
2177  101  0  1  0  0  102
2178  101  0  0  0  0  101
2179  4  0  92  0  0  96
2180  104  0  0  0  0  104
2181  104  0  0  0  0  104
2182  75  2  28  0  0  105
2183  109  1  0  0  0  110
2184  109  0  0  0  0  109
2185  108  0  0  4  0  112
2186  116  0  0  0  0  116
2187  118  0  0  0  0  118
2188  123  0  0  0  0  123
2189  121  0  0  0  0  121
2190  122  0  0  0  0  122
2191  123  0  0  0  0  123
2192  84  27  10  0  0  121
2193  128  2  0  0  0  130
2194  132  0  0  0  0  132
2195  131  0  0  0  0  131
2196  125  0  0  0  4  129
2197  135  0  0  0  0  135
2198  138  0  0  0  0  138
2199  138  0  0  1  0  139
2200  144  0  0  1  0  145
2201  148  0  0  0  0  148
2202  144  0  6  0  0  150
2203  138  0  0  0  16  154
2204  166  0  0  0  0  166
2205  172  0  0  0  0  172
2206  175  0  0  0  0  175
2207  175  0  0  0  0  175
2208  177  0  0  0  0  177
2209  184  0  0  0  0  184
2210  188  0  0  1  0  189
2211  186  0  6  0  0  192
2212  185  0  0  0  7  192
2213  191  0  0  0  0  191
2214  0  186  2  0  0  188
2215  213  0  0  0  1  214
2216  215  2  2  1  0  220
2217  225  0  0  0  0  225
2218  232  0  0  0  0  232
2219  238  0  0  0  0  238
2220  233  0  0  0  0  233
2221  233  0  0  0  0  233
2222  0  0  199  24  0  223
2223  248  0  0  0  0  248
2224  254  0  0  0  0  254
2225  257  0  0  0  0  257
2226  250  0  1  10  0  261
2227  263  0  0  0  0  263
2228  252  9  2  0  0  263
2229  263  0  1  0  0  264
2230  266  0  0  0  0  266
2231  264  2  0  0  1  267
2232  264  0  0  1  0  265
2233  267  0  0  0  0  267
2234  268  0  0  0  0  268
2235  274  0  0  0  0  274
2236  257  0  0  0  16  273
2237  272  0  0  0  0  272
2238  263  0  0  0  9  272
2239  27  0  1  243  0  271
2240  284  0  1  0  0  285
2241  286  0  0  0  0  286
2242  284  0  0  0  6  290
2243  289  1  0  0  1  291
2244  280  10  0  0  0  290
2245  289  0  0  1  0  290
2246  289  0  0  0  0  289
2247  289  0  0  0  0  289
2248  290  0  0  0  0  290
2249  289  0  0  0  0  289
2250  288  1  0  0  0  289
2251  287  0  0  0  1  288
2252  27  1  0  0  259  287
2253  298  0  0  0  1  299
2254  300  0  0  1  0  301
2255  277  25  0  0  0  302
2256  306  0  0  0  0  306
2257  310  0  0  1  0  311
2258  313  1  0  0  0  314
2259  314  0  0  1  0  315
2260  314  1  0  0  0  315
2261  316  2  0  0  0  318
2262  319  0  0  0  0  319
2263  321  0  0  0  0  321
2264  322  0  0  0  0  322
2265  308  15  0  0  0  323
2266  325  0  0  0  0  325
2267  326  1  1  0  0  328
2268  313  0  0  0  17  330
2269  334  0  0  0  0  334
2270  334  0  0  0  0  334
2271  329  0  0  0  0  329
2272  308  16  0  0  0  324
2273  323  0  0  0  1  324
2274  288  0  33  0  0  321
2275  284  0  0  0  37  321
2276  323  0  0  0  0  323
2277  321  0  0  0  1  322
2278  322  0  0  0  0  322
2279  322  0  0  0  0  322
2280  75  0  0  248  0  323
2281  319  1  0  0  11  331
2282  335  0  0  0  1  336
2283  336  0  0  1  0  337
2284  343  0  0  0  0  343
2285  331  0  0  0  8  339
2286  333  9  0  0  0  342
2287  345  0  0  1  0  346
2288  327  0  13  4  0  344
2289  349  0  0  0  0  349
2290  365  0  0  0  0  365
2291  365  0  0  0  0  365
2292  365  0  0  0  1  366
2293  362  0  0  0  0  362
2294  361  0  0  0  1  362
2295  355  0  10  0  0  365
2296  361  1  0  0  0  362
2297  340  0  9  7  0  356
2298  359  0  0  0  0  359
2299  339  0  20  0  0  359
2300  348  0  0  0  14  362
2301  360  3  0  0  0  363
2302  356  0  0  0  1  357
2303  359  1  0  0  0  360
2304  351  12  0  1  0  364
2305  364  0  0  0  0  364
2306  353  0  0  2  0  355
2307  354  1  1  0  3  359
2308  363  0  0  0  0  363
2309  356  1  0  0  0  357
2310  352  3  0  0  0  355
2311  355  1  0  2  0  358
2312  348  7  0  0  0  355
2313  343  1  0  1  10  355
2314  349  0  2  0  0  351
2315  351  0  0  0  1  352
2316  328  0  0  2  14  344
2317  324  0  9  1  0  334
2318  335  0  0  0  2  337
2319  310  0  0  1  26  337
2320  334  0  0  5  0  339
2321  332  1  0  0  0  333
2322  322  0  0  0  1  323
2323  320  1  0  1  0  322
2324  273  34  0  0  0  307
2325  0  32  6  247  0  285
2326  284  0  0  1  0  285
2327  0  0  0  285  0  285
2328  322  2  0  3  1  328
2329  310  21  0  0  0  331
2330  337  0  0  0  0  337
2331  345  0  1  0  0  346
2332  350  0  0  0  0  350
2333  357  0  0  0  0  357
2334  346  0  4  7  0  357
2335  359  0  0  0  0  359
2336  349  1  6  0  0  356
2337  314  45  0  0  0  359
2338  359  2  0  0  0  361
2339  359  1  0  4  1  365
2340  369  1  0  0  0  370
2341  376  0  0  0  0  376
2342  382  0  0  0  0  382
2343  373  0  0  1  11  385
2344  394  0  0  0  0  394
2345  400  0  0  0  0  400
2346  400  0  1  10  0  411
2347  415  1  0  0  0  416
2348  425  0  0  0  1  426
2349  428  0  0  0  0  428
2350  436  0  1  0  0  437
2351  414  1  0  1  23  439
2352  449  0  0  0  0  449
2353  456  0  0  0  0  456
2354  456  0  0  0  0  456
2355  435  10  0  12  0  457
2356  464  0  0  0  0  464
2357  460  1  1  0  0  462
2358  463  1  0  0  0  464
2359  469  0  1  0  0  470
2360  456  0  0  0  19  475
2361  479  0  0  0  0  479
2362  479  0  0  0  0  479
2363  454  0  0  28  0  482
2364  483  0  0  1  0  484
2365  479  0  0  9  1  489
2366  493  1  0  0  0  494
2367  493  1  0  3  0  497
2368  499  1  0  0  0  500
2369  505  1  1  1  0  508
2370  514  0  0  0  0  514
2371  523  0  0  0  0  523
2372  525  0  1  1  0  527
2373  515  0  0  0  12  527
2374  524  0  0  0  0  524
2375  525  0  0  0  0  525
2376  509  0  18  0  0  527
2377  513  9  4  0  0  526
2378  525  1  0  0  0  526
2379  526  0  0  0  0  526
2380  523  0  0  0  0  523
2381  504  1  21  0  0  526
2382  484  35  0  0  0  519
2383  517  0  0  0  0  517
2384  499  0  0  1  17  517
2385  514  0  0  0  0  514
2386  497  1  9  0  0  507
2387  1  0  2  489  0  492
2388  501  0  0  1  0  502
2389  505  0  0  0  0  505
2390  496  0  10  0  0  506
2391  505  0  0  0  0  505
2392  503  0  0  0  0  503
2393  501  0  0  0  1  502
2394  498  0  0  0  0  498
2395  484  0  0  0  0  484
2396  484  1  0  0  0  485
2397  458  0  28  0  0  486
2398  487  0  0  0  1  488
2399  475  0  13  0  0  488
2400  463  11  8  0  0  482
2401  468  0  0  2  0  470
2402  469  1  0  0  0  470
2403  457  0  0  0  0  457
2404  454  0  6  0  0  460
2405  465  0  0  0  0  465
2406  466  1  0  0  0  467
2407  463  0  0  0  1  464
2408  459  0  0  1  0  460
2409  461  0  0  0  0  461
2410  449  0  0  0  0  449
2411  450  0  0  1  0  451
2412  452  0  0  0  0  452
2413  446  0  0  2  0  448
2414  440  0  0  3  0  443
2415  442  0  0  1  0  443
2416  434  0  0  0  0  434
2417  7  0  410  0  0  417
2418  416  0  7  0  0  423
2419  406  0  19  0  0  425
2420  409  0  0  19  0  428
2421  420  0  1  0  0  421
2422  401  0  0  13  0  414
2423  408  0  6  0  0  414
2424  411  1  0  2  1  415
2425  405  0  0  0  9  414
2426  407  0  0  1  4  412
2427  398  4  0  0  0  402
2428  397  0  0  1  0  398
2429  380  0  0  0  11  391
2430  391  0  0  0  0  391
2431  381  3  0  0  0  384
2432  378  0  0  0  1  379
2433  373  0  0  1  1  375
2434  372  0  0  0  0  372
2435  349  0  0  0  17  366
2436  368  0  0  0  0  368
2437  360  0  0  0  0  360
2438  358  1  0  0  1  360
2439  353  0  0  0  0  353
2440  342  1  2  0  0  345
2441  334  0  0  0  0  334
2442  318  0  1  8  0  327
2443  326  0  0  0  2  328
2444  323  0  0  0  0  323
2445  300  15  0  1  0  316
2446  313  0  0  0  0  313
2447  303  0  0  0  0  303
2448  302  0  0  4  0  306
2449  292  0  0  1  0  293
2450  292  0  0  0  0  292
2451  287  0  0  0  0  287
2452  280  0  0  0  1  281
2453  274  0  9  0  0  283
2454  279  0  0  0  0  279
2455  273  0  0  1  2  276
2456  280  0  0  0  0  280
2457  277  0  0  0  0  277
2458  266  2  0  1  5  274
2459  271  0  0  0  0  271
2460  267  0  0  0  0  267
2461  265  0  0  0  3  268
2462  261  0  0  0  0  261
2463  256  0  1  0  0  257
2464  0  229  0  0  1  230
2465  242  0  0  0  6  248
2466  253  0  0  0  0  253
2467  259  0  0  0  0  259
2468  255  0  0  0  0  255
2469  258  0  0  0  0  258
2470  254  0  0  0  0  254
2471  252  0  0  0  0  252
2472  251  0  0  0  0  251
2473  254  0  0  0  1  255
2474  254  0  0  0  1  255
2475  226  30  0  0  0  256
2476  253  30  0  0  0  283
2477  283  0  0  1  0  284
2478  256  30  0  0  2  288
2479  294  0  0  0  0  294
2480  298  0  0  0  1  299
2481  294  1  11  0  0  306
2482  302  2  0  1  0  305
2483  304  0  0  0  0  304
2484  85  2  213  0  0  300
2485  327  0  0  1  0  328
2486  320  0  8  0  0  328
2487  328  1  0  0  0  329
2488  321  1  2  1  0  325
2489  325  0  0  2  0  327
2490  285  11  1  36  0  333
2491  300  0  0  30  2  332
2492  265  37  33  0  0  335
2493  348  0  0  0  0  348
2494  349  1  0  1  0  351
2495  356  1  0  1  0  358
2496  353  1  7  1  0  362
2497  361  0  0  0  1  362
2498  365  0  1  0  0  366
2499  366  0  2  0  0  368
2500  352  0  0  11  1  364
2501  365  0  0  3  0  368
2502  367  0  1  0  0  368
2503  365  2  0  0  2  369
2504  346  3  0  18  0  367
2505  363  2  0  0  1  366
2506  368  1  0  0  0  369
2507  355  1  10  1  0  367
2508  368  0  0  0  0  368
2509  368  0  0  0  1  369
2510  329  41  0  0  0  370
2511  373  0  0  0  0  373
2512  375  0  0  0  0  375
2513  373  0  0  0  0  373
2514  374  0  0  0  0  374
2515  378  0  1  0  0  379
2516  373  1  9  0  0  383
2517  380  0  1  1  0  382
2518  375  0  9  0  1  385
2519  387  0  0  0  2  389
2520  392  0  0  0  0  392
2521  391  0  0  1  0  392
2522  389  6  0  0  0  395
2523  392  3  0  2  2  399
2524  403  0  0  0  1  404
2525  386  2  19  0  0  407
2526  411  1  0  0  0  412
2527  418  0  0  1  0  419
2528  421  0  0  0  0  421
2529  424  0  0  0  0  424
2530  430  0  0  1  0  431
2531  431  0  0  0  0  431
2532  405  8  19  0  0  432
2533  425  0  13  0  0  438
2534  431  5  0  0  0  436
2535  434  0  0  2  1  437
2536  436  0  1  0  0  437
2537  439  0  0  0  0  439
2538  439  0  1  2  0  442
2539  444  0  0  0  1  445
2540  442  0  0  1  1  444
2541  445  0  0  0  0  445
2542  448  0  0  1  0  449
2543  447  0  0  1  0  448
2544  451  0  0  0  0  451
2545  454  0  0  0  0  454
2546  451  0  0  0  0  451
2547  441  0  2  1  1  445
2548  428  17  0  0  0  445
2549  448  0  0  0  0  448
2550  445  0  0  0  0  445
2551  448  0  0  0  0  448
2552  438  0  1  0  0  439
2553  419  2  0  6  10  437
2554  438  0  0  0  1  439
2555  436  0  0  0  0  436
2556  434  0  0  1  1  436
2557  426  0  0  14  1  441
2558  440  0  2  1  1  444
2559  405  1  37  0  0  443
2560  446  0  0  1  0  447
2561  451  0  0  1  0  452
2562  456  0  0  0  0  456
2563  458  1  1  0  1  461
2564  458  0  0  1  0  459
2565  469  0  0  0  0  469
2566  476  0  0  0  0  476
2567  459  0  1  2  0  462
2568  423  32  2  0  0  457
2569  446  8  0  0  0  454
2570  0  27  0  404  0  431
2571  439  14  1  0  0  454
2572  430  0  0  32  0  462
2573  473  1  1  0  0  475
2574  488  0  0  0  0  488
2575  479  0  0  1  1  481
2576  478  9  1  0  0  488
2577  495  0  0  1  0  496
2578  498  0  0  0  0  498
2579  469  0  0  15  1  485
2580  484  0  0  0  1  485
2581  21  0  0  9  422  452
2582  460  0  0  0  0  460
2583  439  0  0  3  28  470
2584  439  28  12  0  0  479
2585  489  0  0  1  0  490
2586  492  0  0  0  0  492
2587  498  0  0  0  1  499
2588  498  0  0  0  1  499
2589  503  0  0  0  0  503
2590  471  21  18  0  0  510
2591  500  0  0  2  2  504
2592  507  0  8  0  1  516
2593  508  1  0  1  1  511
2594  519  0  0  0  0  519
2595  516  0  0  0  0  516
2596  516  0  0  0  1  517
2597  516  1  0  0  0  517
2598  512  0  0  0  0  512
2599  511  1  0  0  1  513
2600  445  0  65  0  0  510
2601  484  1  0  0  24  509
2602  504  11  0  0  0  515
2603  507  0  0  0  3  510
2604  507  0  0  0  0  507
2605  508  1  0  0  0  509
2606  509  0  2  0  0  511
2607  510  0  0  0  1  511
2608  510  0  0  1  0  511
2609  511  0  0  0  1  512
2610  510  0  0  0  1  511
2611  507  0  0  0  0  507
2612  499  0  0  0  2  501
2613  501  0  1  0  0  502
2614  500  0  0  1  1  502
2615  498  0  0  0  0  498
2616  495  0  0  0  0  495
2617  484  1  9  0  0  494
2618  472  1  0  0  14  487
2619  487  1  0  0  0  488
2620  481  0  0  0  0  481
2621  476  0  0  2  0  478
2622  476  0  0  0  0  476
2623  5  0  0  0  446  451
2624  457  0  0  0  0  457
2625  457  0  0  0  0  457
2626  460  1  0  0  0  461
2627  452  0  0  0  0  452
2628  450  0  0  0  0  450
2629  417  32  1  0  0  450
2630  445  0  0  0  1  446
2631  445  0  0  0  0  445
2632  444  0  0  0  0  444
2633  411  31  1  0  0  443
2634  443  0  0  1  0  444
2635  439  0  0  0  0  439
2636  441  0  0  0  0  441
2637  437  0  0  0  0  437
2638  434  0  0  0  0  434
2639  434  0  0  0  0  434
2640  436  0  0  0  0  436
2641  433  0  0  0  0  433
2642  428  0  0  0  1  429
2643  404  0  1  15  2  422
2644  422  0  0  0  0  422
2645  405  4  1  8  0  418
2646  406  0  0  0  0  406
2647  407  0  0  0  0  407
2648  408  0  0  0  0  408
2649  405  0  0  0  1  406
2650  408  0  2  0  0  410
2651  405  0  0  1  0  406
2652  406  0  0  0  0  406
2653  407  0  0  0  0  407
2654  400  0  0  0  0  400
2655  353  35  8  0  0  396
2656  391  0  0  1  0  392
2657  388  0  2  0  0  390
2658  247  0  0  130  1  378
2659  367  0  9  0  0  376
2660  380  1  0  0  0  381
2661  378  0  0  2  1  381
2662  384  0  0  0  0  384
2663  376  0  0  1  0  377
2664  369  0  0  1  0  370
2665  367  0  0  0  0  367
2666  358  0  0  0  0  358
2667  350  0  9  0  0  359
2668  357  0  0  0  0  357
2669  350  0  0  1  0  351
2670  0  0  316  0  0  316
2671  340  0  0  0  0  340
2672  348  0  0  1  0  349
2673  325  25  0  0  1  351
2674  324  0  0  0  25  349
2675  351  0  0  0  0  351
2676  345  0  0  0  0  345
2677  319  26  0  0  0  345
2678  343  0  0  0  0  343
2679  344  1  0  0  0  345
2680  348  0  0  1  0  349
2681  351  0  0  0  1  352
2682  352  0  0  0  0  352
2683  358  0  0  0  0  358
2684  352  0  0  0  0  352
2685  339  7  4  0  2  352
2686  357  0  0  0  0  357
2687  352  0  2  0  0  354
2688  353  0  0  0  0  353
2689  348  0  0  0  0  348
2690  345  0  4  0  0  349
2691  346  0  0  0  0  346
2692  313  0  30  0  0  343
2693  332  8  0  0  1  341
2694  344  1  0  0  0  345
2695  350  0  0  0  0  350
2696  359  0  0  0  1  360
2697  365  0  0  1  0  366
2698  365  1  1  0  1  368
2699  370  0  0  2  0  372
2700  373  0  0  0  0  373
2701  394  0  0  0  0  394
2702  395  0  1  0  1  397
2703  393  2  0  0  3  398
2704  418  0  0  0  0  418
2705  421  0  0  1  0  422
2706  428  0  1  0  0  429
2707  429  0  0  5  0  434
2708  437  0  0  0  1  438
2709  435  0  0  0  0  435
2710  426  8  0  0  0  434
2711  24  24  0  1  379  428
2712  469  0  1  0  0  470
2713  480  0  0  0  0  480
2714  488  2  1  0  0  491
2715  500  0  0  0  1  501
2716  508  0  0  0  0  508
2717  513  1  1  0  0  515
2718  499  0  0  0  21  520
2719  515  11  0  2  0  528
2720  539  0  0  1  0  540
2721  484  1  57  1  0  543
2722  559  0  0  0  0  559
2723  565  3  0  1  0  569
2724  578  0  0  1  0  579
2725  592  0  0  0  0  592
2726  591  1  0  0  0  592
2727  600  0  0  0  0  600
2728  604  0  4  0  0  608
2729  609  0  1  0  0  610
2730  613  0  0  0  0  613
2731  631  0  0  0  1  632
2732  633  0  6  0  0  639
2733  647  0  1  0  1  649
2734  658  0  0  0  0  658
2735  662  0  0  0  0  662
2736  684  0  1  0  1  686
2737  687  0  0  2  0  689
2738  683  12  0  0  0  695
2739  696  0  0  0  1  697
2740  695  0  1  1  0  697
2741  695  0  1  0  0  696
2742  694  2  0  0  0  696
2743  701  1  0  0  0  702
2744  696  0  0  5  1  702
2745  701  1  0  0  0  702
2746  699  0  0  0  0  699
2747  700  0  0  0  2  702
2748  689  0  20  0  0  709
2749  706  0  1  5  0  712
2750  711  0  1  1  1  714
2751  678  0  35  2  2  717
2752  672  2  36  9  0  719
2753  719  0  0  1  1  721
2754  716  0  0  0  3  719
2755  709  15  0  1  0  725
2756  721  0  0  1  2  724
2757  722  0  0  1  0  723
2758  0  34  2  0  668  704
2759  687  0  30  0  0  717
2760  695  13  0  0  10  718
2761  730  0  0  0  0  730
2762  727  0  0  0  0  727
2763  728  0  0  0  0  728
2764  725  1  0  0  0  726
2765  717  6  0  0  0  723
2766  720  0  0  0  0  720
2767  726  0  0  0  1  727
2768  717  0  0  1  1  719
2769  674  41  1  0  0  716
2770  675  17  0  2  19  713
2771  703  1  0  3  0  707
2772  674  20  0  0  0  694
2773  684  4  0  2  0  690
2774  0  10  0  32  625  667
2775  651  0  0  2  20  673
2776  651  0  26  0  0  677
2777  675  0  1  1  0  677
2778  668  1  0  0  0  669
2779  665  1  0  0  0  666
2780  663  0  0  0  0  663
2781  653  0  0  0  1  654
2782  633  11  1  0  1  646
2783  639  0  0  1  1  641
2784  635  0  0  1  1  637
2785  628  0  0  0  0  628
2786  619  5  0  1  0  625
2787  622  0  0  0  0  622
2788  494  54  64  0  0  612
2789  609  0  0  0  0  609
2790  592  7  2  0  1  602
2791  596  1  1  0  0  598
2792  579  0  0  0  0  579
2793  572  1  0  0  1  574
2794  569  0  0  1  0  570
2795  553  0  0  5  1  559
2796  553  0  0  0  0  553
2797  521  0  25  0  0  546
2798  542  1  0  0  1  544
2799  516  5  0  12  0  533
2800  520  0  0  0  1  521
2801  507  0  0  0  0  507
2802  479  0  0  0  1  480
2803  459  2  2  5  0  468
2804  494  0  0  0  1  495
2805  249  1  0  0  0  250
2806  250  0  0  1  0  251
2807  250  1  0  0  0  251
2808  252  2  0  0  0  254
2809  255  0  0  1  0  256
2810  257  0  0  0  0  257
2811  230  29  0  0  0  259
2812  246  0  15  0  1  262
2813  260  2  0  1  0  263
2814  260  0  4  0  0  264
2815  269  0  0  0  0  269
2816  267  0  3  0  0  271
2817  274  0  0  1  0  275
2818  282  0  1  0  0  283
2819  285  0  0  0  0  285
2820  256  3  0  0  29  288
2821  290  2  0  0  0  292
2822  294  0  0  0  0  294
2823  288  0  0  0  1  289
2824  278  0  0  0  1  279
2825  269  0  0  0  0  269
2826  244  1  11  0  0  256
2827  250  0  0  0  0  250
2828  244  0  4  0  0  248
2829  253  0  0  0  0  253
2830  252  2  0  0  0  254
2831  259  0  0  0  0  259
2832  263  2  5  0  1  271
2833  274  0  0  0  0  274
2834  276  0  0  1  0  277
2835  246  0  0  33  0  279
2836  284  0  0  0  0  284
2837  283  12  0  0  0  295
