Position	CountMatch	CountA	CountT	CountG	CountC	Depth
996  99  19  7  0  0  125
997  124  0  0  0  0  124
998  115  0  0  8  0  123
999  103  0  14  0  0  117
1000  98  0  8  1  0  107
1001  41  10  30  0  23  104
1002  81  0  0  0  23  104
1003  103  1  0  0  0  104
1004  2  4  0  9  89  104
1005  106  0  0  1  0  107
1006  107  0  0  0  0  107
1007  107  0  1  0  0  108
1008  83  0  0  23  0  106
1009  93  13  0  0  0  106
1010  102  3  0  0  0  105
1011  103  0  1  1  0  105
1012  105  0  0  0  0  105
1013  105  0  0  0  0  105
1014  91  9  2  0  1  103
1015  102  0  0  0  0  102
1016  101  0  0  0  0  101
1017  100  0  0  0  0  100
1018  81  0  18  0  0  99
1019  76  1  18  0  0  95
1020  92  0  1  0  1  94
1021  93  0  0  0  0  93
1022  91  0  1  0  0  92
1023  89  0  0  0  1  90
1024  88  1  0  0  0  89
1025  58  1  25  1  0  85
1026  83  0  0  0  0  83
1027  82  0  0  0  0  82
1028  82  0  0  0  0  82
1029  62  0  0  0  1  63
1030  62  0  0  0  1  63
1031  63  0  0  0  0  63
1032  49  9  5  0  0  63
1033  55  0  0  8  0  63
1034  2  47  0  1  0  50
1035  45  4  1  0  0  50
1036  47  0  3  0  0  50
1037  4  45  0  0  0  49
1038  48  0  1  0  0  49
1039  49  0  0  0  0  49
1040  42  0  7  0  0  49
1041  47  0  0  0  2  49
1042  43  6  0  0  0  49
1043  48  0  0  0  0  48
1044  6  40  1  0  0  47
1045  47  0  0  0  0  47
1046  47  0  0  0  0  47
1047  40  0  0  0  7  47
1048  47  0  0  0  0  47
1049  46  0  0  0  0  46
1050  45  0  0  0  0  45
1051  40  0  2  0  0  42
1052  28  8  6  0  0  42
1053  41  0  0  0  0  41
1054  39  0  0  0  0  39
1055  39  0  0  0  0  39
1056  38  0  0  0  0  38
1057  23  0  0  0  0  23
1058  22  0  0  0  0  22
1059  22  0  0  0  0  22
1060  22  0  0  0  0  22
1061  21  0  0  0  0  21
1062  8  0  0  0  0  8
1063  8  0  0  0  0  8
1064  8  0  0  0  0  8
1065  8  0  0  0  0  8
1066  2  0  0  0  0  2
1067  2  0  0  0  0  2
1068  2  0  0  0  0  2
1069  2  0  0  0  0  2
1070  2  0  0  0  0  2
1071  2  0  0  0  0  2
1072  2  0  0  0  0  2
1073  2  0  0  0  0  2
1074  2  0  0  0  0  2
1075  2  0  0  0  0  2
1076  2  0  0  0  0  2
1077  0  0  0  0  0  0
1078  0  0  0  0  0  0
1079  0  0  0  0  0  0
1080  0  0  0  0  0  0
1081  0  0  0  0  0  0
1082  0  0  0  0  0  0
1083  0  0  0  0  0  0
1084  0  0  0  0  0  0
1085  0  0  0  0  0  0
1086  0  0  0  0  0  0
1087  0  0  0  0  0  0
1088  0  0  0  0  0  0
1089  0  0  0  0  0  0
1090  0  0  0  0  0  0
1091  0  0  0  0  0  0
1092  0  0  0  0  0  0
1093  0  0  0  0  0  0
1094  0  0  0  0  0  0
1095  0  0  0  0  0  0
1096  0  0  0  0  0  0
1097  0  0  0  0  0  0
1098  0  0  0  0  0  0
1099  0  0  0  0  0  0
1100  0  0  0  0  0  0
1101  0  0  0  0  0  0
1102  0  0  0  0  0  0
1103  0  0  0  0  0  0
1104  0  0  0  0  0  0
1105  0  0  0  0  0  0
1106  0  0  0  0  0  0
1107  0  0  0  0  0  0
1108  0  0  0  0  0  0
1109  0  0  0  0  0  0
1110  0  0  0  0  0  0
1111  0  0  0  0  0  0
1112  0  0  0  0  0  0
1113  0  0  0  0  0  0
1114  0  0  0  0  0  0
1115  0  0  0  0  0  0
1116  0  0  0  0  0  0
1117  0  0  0  0  0  0
1118  0  0  0  0  0  0
1119  0  0  0  0  0  0
1120  0  0  0  0  0  0
1121  0  0  0  0  0  0
1122  0  0  0  0  0  0
1123  0  0  0  0  0  0
1124  0  0  0  0  0  0
1125  0  0  0  0  0  0
1126  0  0  0  0  0  0
1127  0  0  0  0  0  0
1128  0  0  0  0  0  0
1129  0  0  0  0  0  0
1130  0  0  0  0  0  0
1131  0  0  0  0  0  0
1132  0  0  0  0  0  0
1133  0  0  0  0  0  0
1134  0  0  0  0  0  0
1135  0  0  0  0  0  0
1136  0  0  0  0  0  0
1137  0  0  0  0  0  0
1138  0  0  0  0  0  0
1139  0  0  0  0  0  0
1140  0  0  0  0  0  0
1141  0  0  0  0  0  0
1142  0  0  0  0  0  0
1143  0  0  0  0  0  0
1144  0  0  0  0  0  0
1145  0  0  0  0  0  0
1146  0  0  0  0  0  0
1147  0  0  0  0  0  0
1148  0  0  0  0  0  0
1149  0  0  0  0  0  0
1150  0  0  0  0  0  0
1151  0  0  0  0  0  0
1152  0  0  0  0  0  0
1153  0  0  0  0  0  0
1154  0  0  0  0  0  0
1155  0  0  0  0  0  0
1156  0  0  0  0  0  0
1157  0  0  0  0  0  0
1158  0  0  0  0  0  0
1159  0  0  0  0  0  0
1160  0  0  0  0  0  0
1161  0  0  0  0  0  0
1162  0  0  0  0  0  0
1163  0  0  0  0  0  0
1164  0  0  0  0  0  0
1165  0  0  0  0  0  0
1166  0  0  0  0  0  0
1167  0  0  0  0  0  0
1168  0  0  0  0  0  0
1169  0  0  0  0  0  0
1170  0  0  0  0  0  0
1171  1  0  0  0  0  1
1172  1  0  0  0  0  1
1173  2  0  0  0  0  2
1174  2  0  0  0  0  2
1175  2  0  0  0  0  2
1176  2  0  0  0  0  2
1177  0  0  0  2  0  2
1178  2  0  0  0  0  2
1179  2  0  0  0  0  2
1180  2  0  0  0  0  2
1181  2  0  0  0  0  2
1182  8  0  0  0  0  8
1183  6  0  0  0  2  8
1184  9  0  0  0  0  9
1185  8  1  0  0  0  9
1186  11  0  0  0  0  11
1187  14  0  0  0  0  14
1188  14  0  0  0  0  14
1189  14  0  0  0  0  14
1190  14  0  0  0  0  14
1191  12  1  0  2  0  15
1192  15  0  0  0  0  15
1193  12  3  0  0  0  15
1194  12  3  0  0  0  15
1195  8  0  0  8  0  16
1196  13  3  0  0  0  16
1197  13  0  0  0  3  16
1198  16  0  0  0  0  16
1199  16  0  0  0  0  16
1200  27  0  0  0  0  27
1201  38  0  0  0  0  38
1202  38  0  0  0  0  38
1203  38  0  0  0  0  38
1204  38  0  0  0  0  38
1205  1  14  2  0  21  38
1206  38  0  0  0  1  39
1207  41  0  0  0  0  41
1208  41  0  0  0  0  41
1209  27  0  0  15  0  42
1210  43  0  0  2  0  45
1211  44  0  0  0  1  45
1212  45  0  0  0  0  45
1213  45  0  0  0  0  45
1214  1  44  0  0  0  45
1215  52  0  0  0  0  50
1216  32  15  0  4  0  51
1217  86  0  0  0  0  86
1218  88  0  0  0  0  88
1219  73  0  16  0  0  89
1220  80  0  0  0  12  92
1221  96  0  0  0  0  95
1222  96  0  0  0  0  96
1223  96  0  0  1  0  97
1224  97  0  0  0  0  97
1225  85  1  0  14  0  99
1226  120  0  0  0  0  115
1227  117  0  0  0  0  116
1228  115  0  0  1  0  116
1229  121  0  0  0  0  120
1230  120  0  0  0  0  120
1231  122  0  0  0  0  122
1232  123  0  0  0  0  123
1233  123  0  0  0  0  123
1234  125  0  0  0  0  125
1235  124  1  0  0  0  125
1236  126  0  0  0  0  126
1237  126  0  0  0  0  126
1238  128  0  0  0  0  128
1239  126  1  0  0  1  128
1240  127  0  0  1  0  128
1241  131  0  0  0  0  131
1242  132  0  0  0  0  132
1243  131  0  0  0  0  131
1244  132  0  0  0  0  132
1245  131  0  0  0  0  131
1246  131  0  0  0  0  131
1247  130  0  0  1  0  131
1248  115  16  0  0  1  132
1249  130  0  0  0  0  130
1250  128  0  0  0  0  128
1251  109  0  18  0  0  127
1252  125  0  0  0  3  128
1253  128  0  0  0  0  128
1254  126  0  0  0  0  126
1255  124  0  0  0  0  124
1256  82  40  0  0  0  122
1257  121  0  0  0  0  121
1258  118  2  0  0  0  120
1259  116  0  3  0  0  119
1260  116  0  0  0  0  116
1261  114  0  0  0  0  114
1262  103  11  0  0  0  114
1263  114  0  0  0  0  114
1264  114  0  0  0  0  114
1265  112  0  0  0  2  114
1266  114  0  0  0  0  114
1267  113  0  0  0  0  113
1268  110  0  0  0  0  110
1269  110  0  0  0  0  110
1270  109  0  0  0  0  109
1271  109  0  0  0  0  109
1272  106  0  0  0  0  106
1273  103  0  0  0  0  103
1274  101  0  0  0  0  101
1275  54  0  0  0  39  93
1276  57  0  0  35  0  92
1277  85  0  6  0  0  91
1278  91  0  0  0  0  91
1279  91  0  0  0  0  91
1280  39  47  0  0  0  86
1281  85  0  0  0  0  85
1282  65  0  0  0  0  65
1283  54  0  11  0  0  65
1284  64  0  0  0  0  64
1285  18  0  0  0  0  18
1286  18  0  0  0  0  18
1287  18  0  0  0  0  18
1288  18  0  0  0  0  18
1289  18  0  0  0  0  18
1290  18  0  0  0  0  18
1291  18  0  0  0  0  18
1292  18  0  0  0  0  18
1293  12  0  0  0  6  18
1294  1  0  0  17  0  18
1295  22  0  0  0  0  22
1296  22  0  0  0  0  22
1297  24  0  0  0  0  24
1298  23  1  0  0  0  24
1299  20  0  0  4  0  24
1300  20  4  0  0  0  24
1301  24  0  0  0  0  24
1302  24  0  0  0  0  24
1303  25  0  0  0  0  25
1304  25  0  0  0  0  25
1305  24  0  0  0  1  25
1306  25  0  0  0  0  25
1307  25  0  0  0  0  25
1308  25  0  0  0  0  25
1309  0  0  0  0  25  25
1310  25  0  0  0  0  25
1311  25  0  0  0  0  25
1312  0  0  24  0  0  24
1313  24  0  0  0  0  24
1314  24  0  0  0  0  24
1315  24  0  0  0  0  24
1316  19  1  0  0  4  24
1317  10  0  0  0  13  23
1318  23  0  0  0  0  23
1319  23  0  0  0  0  23
1320  22  0  1  0  0  23
1321  21  0  0  2  0  23
1322  23  0  0  0  0  23
1323  22  0  0  0  0  22
1324  19  0  0  0  0  19
1325  18  0  0  0  0  18
1326  12  0  0  5  0  17
1327  17  0  0  0  0  17
1328  17  0  0  0  0  17
1329  17  0  0  0  0  17
1330  16  0  0  0  0  16
1331  1  0  13  0  0  14
1332  14  0  0  0  0  14
1333  14  0  0  0  0  14
1334  13  0  0  0  0  13
1335  13  0  0  0  0  13
1336  12  0  0  0  0  12
1337  12  0  0  0  0  12
1338  10  0  0  1  0  11
1339  10  0  0  0  0  10
1340  10  0  0  0  0  10
1341  7  0  0  0  0  7
1342  7  0  0  0  0  7
1343  7  0  0  0  0  7
1344  7  0  0  0  0  7
1345  7  0  0  0  0  7
1346  0  0  7  0  0  7
1347  7  0  0  0  0  7
1348  0  7  0  0  0  7
1349  7  0  0  0  0  7
1350  7  0  0  0  0  7
1351  0  1  0  6  0  7
1352  17  0  0  0  0  17
1353  17  0  0  0  0  17
1354  17  0  0  0  0  17
1355  17  0  0  0  0  17
1356  17  0  0  0  0  17
1357  17  0  0  0  0  17
1358  17  0  0  0  0  17
1359  18  0  0  0  0  18
1360  18  0  0  0  0  18
1361  18  0  0  0  0  18
1362  18  0  0  0  0  18
1363  18  0  0  0  0  18
1364  18  0  0  0  0  18
1365  18  0  0  0  0  18
1366  18  0  0  0  0  18
1367  18  0  0  0  0  18
1368  18  0  0  0  0  18
1369  18  0  0  0  0  18
1370  18  0  0  0  0  18
1371  18  0  0  0  0  18
1372  18  0  0  0  0  18
1373  17  0  0  0  0  17
1374  17  0  0  0  0  17
1375  0  0  0  15  0  15
1376  15  0  0  0  0  15
1377  15  0  0  0  0  15
1378  15  0  0  0  0  15
1379  15  0  0  0  0  15
1380  15  0  0  0  0  15
1381  15  0  0  0  0  15
1382  15  0  0  0  0  15
1383  0  0  0  0  12  12
1384  12  0  0  0  0  12
1385  12  0  0  0  0  12
1386  0  0  12  0  0  12
1387  12  0  0  0  0  12
1388  12  0  0  0  0  12
1389  12  0  0  0  0  12
1390  12  0  0  0  0  12
1391  12  0  0  0  0  12
1392  12  0  0  0  0  12
1393  8  3  0  0  0  11
1394  11  0  0  0  0  11
1395  11  0  0  0  0  11
1396  11  0  0  0  0  11
1397  8  0  0  0  0  8
1398  0  0  0  7  0  7
1399  1  0  0  7  0  8
1400  8  0  0  0  0  8
1401  8  0  0  0  0  8
1402  7  1  0  0  0  8
1403  8  0  0  0  0  8
1404  1  7  0  0  0  8
1405  8  0  0  0  0  8
1406  8  0  0  0  0  8
1407  8  0  0  0  0  8
1408  7  0  0  0  1  8
1409  8  0  0  0  0  8
1410  8  0  0  0  0  8
1411  8  0  0  0  0  8
1412  8  0  0  0  0  8
1413  8  0  0  0  0  8
1414  8  0  0  0  0  8
1415  8  0  0  0  0  8
1416  7  0  1  0  0  8
1417  8  0  0  0  0  8
1418  8  0  0  0  0  8
1419  8  0  0  0  0  8
1420  8  0  0  0  0  8
1421  0  0  8  0  0  8
1422  8  0  0  0  0  8
1423  8  0  0  0  0  8
1424  0  8  0  0  0  8
1425  8  0  0  0  0  8
1426  8  0  0  0  0  8
1427  8  0  0  0  0  8
1428  8  0  0  0  0  8
1429  8  0  0  0  0  8
1430  7  0  0  0  0  7
1431  6  0  0  0  0  6
1432  6  0  0  0  0  6
1433  6  0  0  0  0  6
1434  6  0  0  0  0  6
1435  5  0  1  0  0  6
1436  6  0  0  0  0  6
1437  6  0  0  0  0  6
1438  6  0  0  0  0  6
1439  1  0  0  0  5  6
1440  2  4  0  0  0  6
1441  6  0  0  0  0  6
1442  6  0  0  0  0  6
1443  6  0  0  0  0  6
1444  5  0  0  0  0  5
1445  5  0  0  0  0  5
1446  5  0  0  0  0  5
1447  4  0  1  0  0  5
1448  1  0  0  0  0  1
1449  0  0  0  1  0  1
1450  1  0  0  0  0  1
1451  1  0  0  0  0  1
1452  1  0  0  0  0  1
1453  1  0  0  0  0  1
1454  1  0  0  0  0  1
1455  0  0  0  0  1  1
1456  1  0  0  0  0  1
1457  1  0  0  0  0  1
1458  1  0  0  0  0  1
1459  1  0  0  0  0  1
1460  1  0  0  0  0  1
1461  1  0  0  0  0  1
1462  1  0  0  0  0  1
1463  1  0  0  0  0  1
1464  1  0  0  0  0  1
1465  2  0  0  0  0  2
1466  2  0  0  0  0  2
1467  2  0  0  0  0  2
1468  2  0  0  0  0  2
1469  1  0  1  0  0  2
1470  2  0  0  0  0  2
1471  2  0  0  0  0  2
1472  2  0  0  0  0  2
1473  2  0  0  0  0  2
1474  2  0  0  0  0  2
1475  2  0  0  0  0  2
1476  2  0  0  0  0  2
1477  2  0  0  0  0  2
1478  1  0  0  0  0  1
1479  0  1  0  0  0  1
1480  1  0  0  0  0  1
1481  1  0  0  0  0  1
1482  1  0  0  0  0  1
1483  0  0  1  0  0  1
1484  0  0  0  1  0  1
1485  0  0  0  1  0  1
1486  4  1  0  0  0  5
1487  14  0  0  0  0  14
1488  14  0  0  0  0  14
1489  14  0  0  0  0  14
1490  14  0  0  0  0  14
1491  6  0  8  0  0  14
1492  14  0  0  0  0  14
1493  15  0  0  0  0  15
1494  15  0  0  0  0  15
1495  15  0  0  0  0  15
1496  11  0  0  0  4  15
1497  3  12  0  0  0  15
1498  16  0  0  0  0  16
1499  9  0  8  0  0  17
1500  14  0  1  4  0  19
1501  21  0  0  0  0  21
1502  22  0  0  0  0  22
1503  19  3  0  0  0  22
1504  23  0  0  0  0  23
1505  23  0  0  0  0  23
1506  21  2  0  0  0  23
1507  23  0  0  0  0  23
1508  17  0  0  0  6  23
1509  23  0  0  0  0  23
1510  16  0  0  7  0  23
1511  0  0  8  15  0  23
1512  25  0  0  0  0  25
1513  21  0  0  0  5  26
1514  22  0  5  0  0  27
1515  31  0  0  0  2  33
1516  33  0  0  0  0  33
1517  34  0  0  0  0  34
1518  33  2  0  0  0  35
1519  35  0  0  0  0  35
1520  35  0  0  0  0  35
1521  30  0  7  0  0  37
1522  35  0  2  0  0  37
1523  22  3  13  0  0  38
1524  40  0  0  0  0  40
1525  45  0  0  0  0  45
1526  46  0  0  0  0  46
1527  47  0  0  0  0  47
1528  47  0  0  0  0  47
1529  48  0  0  0  0  48
1530  48  0  0  0  0  48
1531  48  0  0  0  0  48
1532  48  0  0  0  0  48
1533  48  0  0  0  0  48
1534  46  0  0  0  2  48
1535  28  0  0  0  20  48
1536  46  0  2  0  0  48
1537  30  0  0  0  18  48
1538  54  0  0  0  0  54
1539  57  0  0  0  0  57
1540  57  0  0  0  0  57
1541  57  0  0  0  0  57
1542  56  1  0  0  0  57
1543  57  0  0  0  0  57
1544  59  0  0  0  0  59
1545  66  0  0  0  0  65
1546  66  0  0  0  0  66
1547  65  0  0  0  0  65
1548  64  0  0  1  0  65
1549  64  0  0  0  0  64
1550  66  0  0  0  0  66
1551  64  2  0  0  0  66
1552  66  0  0  0  0  66
1553  66  0  1  0  0  67
1554  56  0  11  0  0  67
1555  56  11  0  0  0  67
1556  67  0  0  0  0  67
1557  57  10  0  0  0  67
1558  67  0  0  0  0  67
1559  1  65  0  0  0  66
1560  67  0  0  1  0  68
1561  68  0  0  0  0  68
1562  78  1  0  0  0  79
1563  79  1  0  0  0  80
1564  69  11  0  0  0  80
1565  70  0  1  9  0  80
1566  69  0  0  1  10  80
1567  76  1  0  5  0  82
1568  71  0  1  11  0  83
1569  62  0  0  0  21  83
1570  55  6  22  0  0  83
1571  69  5  8  0  1  83
1572  73  0  0  10  0  83
1573  85  0  0  0  0  85
1574  83  0  0  2  0  85
1575  85  0  0  0  0  85
1576  85  0  0  0  0  85
1577  85  0  0  0  0  85
1578  81  0  1  0  3  85
1579  85  0  0  0  0  85
1580  84  0  0  0  0  84
1581  86  0  0  0  0  86
1582  86  0  0  0  0  86
1583  85  0  0  0  0  85
1584  68  0  0  16  0  84
1585  75  0  0  9  0  84
1586  83  0  0  0  0  83
1587  83  0  0  0  0  83
1588  83  0  0  0  0  83
1589  82  0  0  0  0  82
1590  82  0  0  0  0  82
1591  76  0  0  0  0  76
1592  76  0  0  0  0  76
1593  75  0  0  0  0  75
1594  74  1  0  0  0  75
1595  73  1  0  0  0  74
1596  72  1  0  0  0  73
1597  12  0  38  6  13  69
1598  68  0  1  0  0  69
1599  67  0  1  0  0  68
1600  55  1  8  0  0  64
1601  63  1  0  0  0  64
1602  63  1  0  1  0  65
1603  64  0  1  0  0  65
1604  62  0  3  0  0  65
1605  64  0  1  0  0  65
1606  61  0  4  0  0  65
1607  64  0  1  0  0  65
1608  64  0  0  0  0  64
1609  64  0  0  0  0  64
1610  62  0  2  0  0  64
1611  37  1  0  0  24  62
1612  61  0  0  0  0  61
1613  61  0  0  0  0  61
1614  0  0  0  0  60  60
1615  58  1  1  0  0  60
1616  60  0  0  0  0  60
1617  60  0  0  0  0  60
1618  60  0  0  0  0  60
1619  58  0  0  1  0  59
1620  20  1  1  0  34  56
1621  55  0  1  0  0  56
1622  55  0  0  0  0  55
1623  46  0  6  0  1  53
1624  6  0  45  0  0  51
1625  52  0  0  0  0  52
1626  52  0  0  0  0  52
1627  50  1  0  0  0  51
1628  51  0  0  0  0  51
1629  51  0  0  0  0  51
1630  0  0  0  42  0  42
1631  42  0  0  0  0  42
1632  6  0  0  0  36  42
1633  39  0  3  0  0  42
1634  42  0  0  0  0  42
1635  42  0  0  0  0  42
1636  42  0  0  0  0  42
1637  6  30  0  0  0  36
1638  4  0  32  0  0  36
1639  39  0  1  0  0  40
1640  40  0  0  0  0  40
1641  21  0  19  0  0  40
1642  40  0  0  0  0  40
1643  15  0  0  25  0  40
1644  39  1  0  0  0  40
1645  40  0  0  0  0  40
1646  39  0  0  0  0  39
1647  39  0  0  0  0  39
1648  38  0  0  0  0  38
1649  36  0  0  0  2  38
1650  38  0  0  0  0  38
1651  37  0  0  0  0  37
1652  38  0  0  0  0  38
1653  35  3  0  0  0  38
1654  23  0  0  0  0  23
1655  23  0  0  0  0  23
1656  21  1  1  0  0  23
1657  22  0  0  0  0  22
1658  13  9  0  0  0  22
1659  21  0  0  0  0  21
1660  21  0  0  0  0  21
1661  16  2  0  3  0  21
1662  14  0  0  0  3  17
1663  5  0  3  8  0  16
1664  0  6  0  9  1  16
1665  16  0  0  0  0  16
1666  16  0  0  0  0  16
1667  14  2  0  0  0  16
1668  13  0  3  0  0  16
1669  0  0  0  15  0  15
1670  15  0  0  0  0  15
1671  15  0  0  0  0  15
1672  15  0  0  0  0  15
1673  2  0  0  12  0  14
1674  6  0  0  0  7  13
1675  0  9  0  4  0  13
1676  21  0  0  0  0  21
1677  21  0  0  0  0  21
1678  21  0  0  0  0  21
1679  21  0  0  0  0  21
1680  26  0  0  0  0  26
1681  19  6  0  0  1  26
1682  27  0  0  0  0  27
1683  27  0  0  0  0  27
1684  27  0  0  0  0  27
1685  24  0  3  0  0  27
1686  28  0  0  0  0  28
1687  28  0  0  0  0  28
1688  28  0  0  0  0  28
1689  8  0  0  0  20  28
1690  29  0  0  0  0  29
1691  23  0  0  6  0  29
1692  28  0  1  0  0  29
1693  29  0  0  0  0  29
1694  29  0  0  0  1  30
1695  30  0  0  0  0  30
1696  29  0  0  0  1  30
1697  30  0  0  0  0  30
1698  28  0  1  0  0  29
1699  29  0  0  0  0  29
1700  27  0  0  0  0  27
1701  27  0  0  0  0  27
1702  22  0  0  0  5  27
1703  26  0  0  0  1  27
1704  26  0  0  0  0  26
1705  26  0  0  0  0  26
1706  21  0  5  0  0  26
1707  20  1  0  0  5  26
1708  26  0  0  0  0  26
1709  20  6  0  0  0  26
1710  26  0  0  0  0  26
1711  26  0  0  0  0  26
1712  25  0  0  0  0  25
1713  23  0  1  0  0  24
1714  24  0  0  0  0  24
1715  4  9  0  0  9  22
1716  22  0  0  0  0  22
1717  22  0  0  0  0  22
1718  22  0  0  0  0  22
1719  22  0  0  0  0  22
1720  21  0  0  0  0  21
1721  21  0  0  0  0  21
1722  16  0  5  0  0  21
1723  19  1  0  0  0  20
1724  20  0  0  0  0  20
1725  20  0  0  0  0  20
1726  14  0  6  0  0  20
1727  19  0  0  0  0  19
1728  19  0  0  0  0  19
1729  19  0  0  0  0  19
1730  17  1  1  0  0  19
1731  11  0  6  0  0  17
1732  17  0  0  0  0  17
1733  16  0  0  0  1  17
1734  11  0  0  6  0  17
1735  12  5  0  0  0  17
1736  13  0  5  0  0  18
1737  17  0  0  0  0  17
1738  14  0  1  0  0  15
1739  9  0  0  1  0  10
1740  10  0  0  0  1  11
1741  10  1  0  0  0  11
1742  11  0  0  0  0  11
1743  10  1  0  0  0  11
1744  6  0  0  0  5  11
1745  11  0  0  0  0  11
1746  11  0  0  0  0  11
1747  11  0  0  0  0  11
1748  11  0  0  0  0  11
1749  11  0  0  0  0  11
1750  11  0  0  0  0  11
1751  11  0  0  0  0  11
1752  5  2  0  1  0  8
1753  6  0  1  0  1  8
1754  8  0  0  0  0  8
1755  7  0  0  0  0  7
1756  7  0  0  0  0  7
1757  7  0  0  0  0  7
1758  7  0  0  0  0  7
1759  4  0  0  2  0  6
1760  6  0  0  0  0  6
1761  5  1  0  0  0  6
1762  6  0  0  0  0  6
1763  6  0  0  0  0  6
1764  6  0  0  0  0  6
1765  6  0  0  0  0  6
1766  5  0  0  0  0  5
1767  5  0  0  0  0  5
1768  0  0  2  0  0  2
1769  2  0  0  0  0  2
1770  2  0  0  0  0  2
1771  2  0  0  0  0  2
1772  2  0  0  0  0  2
1773  2  0  0  0  0  2
1774  0  0  0  0  0  0
1775  0  0  0  0  0  0
1776  0  0  0  0  0  0
1777  0  0  0  0  0  0
1778  0  0  0  0  0  0
1779  0  0  0  0  0  0
1780  0  0  0  0  0  0
1781  0  0  0  0  0  0
1782  0  0  0  0  0  0
1783  0  0  0  0  0  0
1784  0  0  0  0  0  0
1785  0  0  0  0  0  0
1786  0  0  0  0  0  0
1787  0  0  0  0  0  0
1788  0  0  0  0  0  0
1789  0  0  0  0  0  0
1790  0  0  0  0  0  0
1791  0  0  0  0  0  0
1792  0  0  0  0  0  0
1793  0  0  0  0  0  0
1794  0  0  0  0  0  0
1795  0  0  0  0  0  0
1796  0  0  0  0  0  0
1797  0  0  0  0  0  0
1798  0  0  0  0  0  0
1799  0  0  0  0  0  0
1800  0  0  0  0  0  0
1801  0  0  0  0  0  0
1802  0  0  0  0  0  0
1803  0  0  0  0  0  0
1804  0  0  0  0  0  0
1805  0  0  0  0  0  0
1806  0  0  0  0  0  0
1807  0  0  0  0  0  0
1808  0  0  0  0  0  0
1809  0  0  0  0  0  0
1810  0  0  0  0  0  0
1811  0  0  0  0  0  0
1812  0  0  0  0  0  0
1813  0  0  0  0  0  0
1814  0  0  0  0  0  0
1815  0  0  0  0  0  0
1816  0  0  0  0  0  0
1817  0  0  0  0  0  0
1818  0  0  0  0  0  0
1819  0  0  0  0  0  0
1820  0  0  0  0  0  0
1821  0  0  0  0  0  0
1822  0  0  0  0  0  0
1823  0  0  0  0  0  0
1824  0  0  0  0  0  0
1825  2  0  0  0  0  2
1826  3  0  0  0  0  3
1827  3  0  0  0  0  3
1828  4  0  0  0  0  4
1829  4  0  1  0  0  5
1830  4  0  2  0  0  6
1831  10  0  0  0  0  10
1832  11  0  0  0  0  11
1833  12  0  0  0  0  12
1834  10  0  0  0  2  12
1835  12  0  0  0  0  12
1836  12  0  0  0  0  12
1837  12  0  0  0  0  12
1838  12  0  0  0  0  12
1839  12  0  0  0  0  12
1840  12  0  0  0  0  12
1841  12  0  0  0  0  12
1842  12  0  0  0  0  12
1843  12  0  0  0  0  12
1844  12  0  0  0  0  12
1845  12  0  0  0  0  12
1846  12  0  0  0  0  12
1847  12  0  0  0  0  12
1848  12  0  0  0  0  12
1849  12  0  0  0  0  12
1850  12  0  0  0  0  12
1851  12  0  0  0  0  12
1852  12  0  0  0  0  12
1853  12  0  0  0  0  12
1854  12  0  0  0  0  12
1855  12  0  0  0  0  12
1856  12  0  0  0  0  12
1857  10  0  0  0  0  10
1858  10  0  0  0  0  10
1859  7  0  0  0  0  7
1860  1  1  0  0  0  2
1861  1  0  0  0  0  1
1862  1  0  0  0  0  1
1863  1  0  0  0  0  1
1864  1  0  0  0  0  1
1865  1  0  0  0  0  1
1866  1  0  0  0  0  1
1867  1  0  0  0  0  1
1868  0  0  0  0  0  0
1869  0  0  0  0  0  0
1870  0  0  0  0  0  0
1871  0  0  0  0  0  0
1872  0  0  0  0  0  0
1873  0  0  0  0  0  0
1874  0  0  0  0  0  0
1875  0  0  0  0  0  0
1876  0  0  0  0  0  0
1877  0  0  0  0  0  0
1878  0  0  0  0  0  0
1879  0  0  0  0  0  0
1880  0  0  0  0  0  0
1881  0  0  0  0  0  0
1882  0  0  0  0  0  0
1883  0  0  0  0  0  0
1884  0  0  0  0  0  0
1885  0  0  0  0  0  0
1886  0  0  0  0  0  0
1887  0  0  0  0  0  0
1888  0  0  0  0  0  0
1889  0  0  0  0  0  0
1890  0  0  0  0  0  0
1891  0  0  0  0  0  0
1892  0  0  0  0  0  0
1893  0  0  0  0  0  0
1894  0  0  0  0  0  0
1895  0  0  0  0  0  0
1896  0  0  0  0  0  0
1897  0  0  0  0  0  0
1898  0  0  0  0  0  0
1899  0  0  0  0  0  0
1900  0  0  0  0  0  0
1901  0  0  0  0  0  0
1902  0  0  0  0  0  0
1903  0  0  0  0  0  0
1904  0  0  0  0  0  0
1905  0  0  0  0  0  0
1906  0  0  0  0  0  0
1907  0  0  0  0  0  0
1908  0  0  0  0  0  0
1909  0  0  0  0  0  0
1910  0  0  0  0  0  0
1911  0  0  0  0  0  0
1912  0  0  0  0  0  0
1913  0  0  0  0  0  0
1914  0  0  0  0  0  0
1915  0  0  0  0  0  0
1916  0  0  0  0  0  0
1917  0  0  0  0  0  0
1918  0  0  0  0  0  0
1919  0  0  0  0  0  0
1920  0  0  0  0  0  0
1921  0  0  0  0  0  0
1922  0  0  0  0  0  0
1923  0  0  0  0  0  0
1924  0  0  0  0  0  0
1925  0  0  0  0  0  0
1926  0  0  0  0  0  0
