Position	CountMatch	CountA	CountT	CountG	CountC	Depth
996  90  0  0  0  0  90
997  95  0  0  0  0  95
998  94  0  1  0  0  95
999  93  0  0  0  0  93
1000  94  0  0  0  0  94
1001  97  0  0  0  0  97
1002  97  0  0  0  0  97
1003  93  1  0  0  3  97
1004  100  0  0  0  0  100
1005  100  0  0  0  0  100
1006  103  0  0  0  0  103
1007  103  0  1  1  0  105
1008  103  2  1  0  0  106
1009  103  2  2  0  0  107
1010  108  0  0  0  0  108
1011  109  0  2  0  0  111
1012  106  0  6  0  0  112
1013  110  0  0  0  2  112
1014  109  2  2  0  0  113
1015  115  0  0  0  0  115
1016  116  0  0  0  0  116
1017  111  2  5  0  0  118
1018  114  4  0  0  0  118
1019  117  0  0  0  0  117
1020  116  0  1  0  0  117
1021  118  1  1  0  0  120
1022  122  0  0  0  0  122
1023  124  0  0  0  0  124
1024  85  38  0  0  0  123
1025  129  0  0  0  0  129
1026  130  0  0  0  0  130
1027  128  0  0  0  2  130
1028  131  0  0  0  0  131
1029  133  1  1  0  0  135
1030  132  0  0  0  0  132
1031  131  0  0  0  0  131
1032  125  7  0  0  0  132
1033  132  0  0  0  0  132
1034  85  1  46  0  0  132
1035  135  0  5  0  0  140
1036  140  0  0  0  0  140
1037  144  0  0  0  0  144
1038  145  0  0  0  0  145
1039  146  0  0  0  0  146
1040  146  0  0  0  0  146
1041  145  1  0  0  0  146
1042  123  9  14  0  0  146
1043  151  0  0  0  0  151
1044  148  2  6  0  0  156
1045  158  0  0  0  0  158
1046  158  0  0  0  0  158
1047  163  0  0  0  0  163
1048  163  0  0  0  0  163
1049  164  0  1  0  0  165
1050  162  0  0  2  2  166
1051  168  0  0  0  0  168
1052  168  0  0  0  0  168
1053  160  0  7  0  0  167
1054  165  0  0  3  0  168
1055  161  5  0  0  0  166
1056  167  0  0  0  0  167
1057  63  1  100  2  0  166
1058  146  1  0  0  26  173
1059  182  8  0  0  0  190
1060  191  3  0  0  0  194
1061  207  0  0  0  0  207
1062  212  0  0  0  2  214
1063  157  59  0  0  0  216
1064  218  0  1  0  0  219
1065  219  0  5  0  0  224
1066  218  0  9  0  0  227
1067  160  60  4  0  0  224
1068  234  0  0  0  0  234
1069  240  0  0  0  0  240
1070  239  0  0  0  0  239
1071  240  1  0  0  0  241
1072  242  0  0  0  0  242
1073  233  2  1  0  9  245
1074  246  0  0  0  0  246
1075  246  0  0  0  0  246
1076  246  0  0  1  0  247
1077  251  0  0  0  0  251
1078  257  0  0  0  0  257
1079  257  1  0  0  0  258
1080  242  6  2  9  0  259
1081  258  0  0  0  0  258
1082  259  1  1  0  0  261
1083  247  12  1  0  1  261
1084  259  0  0  1  0  260
1085  182  0  76  0  0  258
1086  256  8  0  0  0  264
1087  256  9  0  0  0  265
1088  255  11  0  0  0  266
1089  268  0  0  0  0  268
1090  267  0  0  0  0  267
1091  268  0  0  0  0  268
1092  263  0  0  0  0  263
1093  223  18  12  0  9  262
1094  262  0  0  1  0  263
1095  263  0  0  0  0  263
1096  237  25  1  0  0  263
1097  259  0  0  0  0  259
1098  256  0  0  0  0  256
1099  251  4  2  0  0  257
1100  255  1  0  1  0  257
1101  254  0  1  0  0  255
1102  253  0  0  1  1  255
1103  254  0  0  0  0  254
1104  247  3  0  0  0  250
1105  237  0  14  0  0  251
1106  241  9  0  0  0  250
1107  247  0  2  0  0  249
1108  238  9  1  0  0  248
1109  235  1  0  8  0  244
1110  243  0  0  0  0  243
1111  241  0  0  1  0  242
1112  217  0  4  0  21  242
1113  241  0  0  0  0  241
1114  236  0  0  0  0  236
1115  227  0  7  1  0  235
1116  236  0  0  0  0  236
1117  237  0  0  0  0  237
1118  234  0  0  0  0  234
1119  230  0  0  1  0  231
1120  233  0  0  0  0  233
1121  231  0  0  0  0  231
1122  227  0  0  0  1  228
1123  231  0  0  0  0  231
1124  223  0  0  6  0  229
1125  228  0  0  0  0  228
1126  0  0  0  0  217  217
1127  225  0  0  0  0  225
1128  193  0  33  0  0  226
1129  226  0  0  0  0  226
1130  218  0  0  0  8  226
1131  225  0  0  0  0  225
1132  218  3  3  1  0  225
1133  218  1  0  0  5  224
1134  221  0  0  0  0  221
1135  214  0  1  4  0  219
1136  218  0  0  0  0  218
1137  218  0  0  0  0  218
1138  187  30  0  0  0  217
1139  217  0  0  0  0  217
1140  212  1  0  2  0  215
1141  216  0  0  0  0  216
1142  214  1  0  0  0  215
1143  211  1  0  0  0  212
1144  211  0  0  0  0  211
1145  211  0  0  0  0  211
1146  205  0  0  0  1  206
1147  155  5  32  14  0  206
1148  212  0  0  0  0  212
1149  210  0  0  1  0  211
1150  208  0  8  0  0  216
1151  218  0  3  0  0  221
1152  220  1  0  0  0  221
1153  219  0  2  0  1  222
1154  222  0  2  0  0  224
1155  204  12  0  0  2  218
1156  222  0  0  0  0  222
1157  226  0  0  0  0  226
1158  225  0  6  0  0  231
1159  225  0  0  0  1  226
1160  219  0  0  1  0  220
1161  217  0  0  0  0  217
1162  212  0  0  0  0  212
1163  213  0  0  0  0  213
1164  211  0  0  0  0  211
1165  206  0  0  0  0  206
1166  201  0  0  0  0  201
1167  204  0  0  0  0  204
1168  199  0  0  1  0  200
1169  195  0  0  0  0  195
1170  193  0  1  0  0  194
1171  184  2  6  0  1  193
1172  184  2  4  0  0  190
1173  185  1  0  0  0  186
1174  178  0  0  6  0  185
1175  180  0  1  3  0  184
1176  180  0  0  0  0  180
1177  177  0  0  2  0  179
1178  164  0  2  10  0  176
1179  163  12  0  0  0  175
1180  165  6  0  0  0  171
1181  171  0  0  0  0  171
1182  161  0  0  0  9  170
1183  169  0  0  0  0  169
1184  165  2  3  0  0  170
1185  169  0  0  0  0  169
1186  149  11  9  0  1  170
1187  170  0  0  0  0  170
1188  168  0  0  0  0  168
1189  168  0  0  0  0  168
1190  169  0  0  0  0  169
1191  169  0  1  0  0  170
1192  160  12  0  0  0  172
1193  173  0  0  0  0  173
1194  172  1  0  0  0  173
1195  163  0  11  0  0  174
1196  172  0  1  0  0  173
1197  173  0  0  0  0  173
1198  146  29  0  0  0  175
1199  173  0  0  0  2  175
1200  175  0  0  0  0  175
1201  175  0  2  0  0  177
1202  178  0  0  0  0  178
1203  179  0  0  0  1  180
1204  180  0  0  0  0  180
1205  174  0  5  0  0  179
1206  123  53  0  0  0  176
1207  177  0  0  0  0  177
1208  177  0  1  0  0  178
1209  178  0  0  0  0  178
1210  177  0  0  0  1  178
1211  178  0  0  0  0  178
1212  177  0  0  0  0  177
1213  0  0  0  176  0  176
1214  176  0  0  0  0  176
1215  174  2  0  0  0  176
1216  175  3  0  0  0  178
1217  176  0  0  0  0  176
1218  177  0  0  0  0  177
1219  174  0  1  0  0  175
1220  173  0  0  0  1  174
1221  163  0  9  0  1  173
1222  14  0  0  151  0  165
1223  166  0  0  0  0  166
1224  165  0  0  0  2  167
1225  168  0  0  0  0  168
1226  161  0  0  2  0  163
1227  163  0  0  0  0  163
1228  164  0  0  0  0  164
1229  164  0  0  0  0  164
1230  156  9  0  0  0  165
1231  163  0  0  0  0  163
1232  162  0  0  0  0  162
1233  161  0  0  0  0  161
1234  158  0  0  0  0  158
1235  153  0  2  0  0  155
1236  153  1  0  0  0  154
1237  154  0  0  0  0  154
1238  154  0  0  0  0  154
1239  152  0  0  0  0  152
1240  150  0  0  0  0  150
1241  151  0  0  0  1  152
1242  145  4  1  0  0  150
1243  150  0  0  0  0  150
1244  148  0  0  0  0  148
1245  150  0  0  0  0  150
1246  138  0  0  0  6  144
1247  142  0  0  0  0  142
1248  0  0  0  119  0  119
1249  125  0  0  0  0  125
1250  126  0  0  0  0  126
1251  130  0  0  0  0  130
1252  129  0  0  0  0  129
1253  125  0  0  0  0  125
1254  121  0  0  0  0  121
1255  116  0  0  0  0  116
1256  111  2  0  0  0  113
1257  107  0  0  0  0  107
1258  45  0  60  0  0  105
1259  110  0  0  0  0  110
1260  109  1  0  0  0  110
1261  112  0  0  0  0  112
1262  111  0  0  0  0  111
1263  112  0  0  0  0  112
1264  116  0  0  0  0  116
1265  115  0  0  0  0  115
1266  111  0  0  0  0  111
1267  111  0  0  0  0  111
1268  113  0  0  0  0  113
1269  108  0  0  5  0  113
1270  111  0  0  0  0  111
1271  111  0  0  0  0  111
1272  112  0  0  0  0  112
1273  111  2  0  0  0  113
1274  114  0  0  0  0  114
1275  111  2  0  0  0  113
1276  113  0  0  1  0  114
1277  111  0  0  0  0  111
1278  115  0  0  0  0  115
1279  112  2  0  0  0  114
1280  114  0  0  0  0  114
1281  117  0  0  0  0  117
1282  117  0  0  0  0  117
1283  118  0  0  0  0  118
1284  120  0  0  0  0  120
1285  117  0  0  0  0  117
1286  112  2  0  0  0  114
1287  109  3  0  0  1  113
1288  112  0  0  0  0  112
1289  113  0  0  0  0  113
1290  112  0  0  0  0  112
1291  110  0  0  0  0  110
1292  107  0  0  0  0  107
1293  79  5  25  0  0  109
1294  117  0  0  0  0  117
1295  108  0  0  0  16  124
1296  124  0  0  0  0  124
1297  123  0  0  0  0  123
1298  122  0  0  0  0  122
1299  122  0  0  0  0  122
1300  0  0  0  0  117  117
1301  118  0  0  0  0  118
1302  1  0  117  0  0  118
1303  157  0  0  0  0  157
1304  163  0  0  0  0  163
1305  166  0  0  0  0  166
1306  165  3  0  0  0  168
1307  169  0  5  0  0  174
1308  177  1  0  0  0  178
1309  179  3  1  0  0  183
1310  186  0  0  0  0  186
1311  188  3  0  0  1  192
1312  193  0  0  0  0  193
1313  197  0  1  0  0  198
1314  200  0  0  0  0  200
1315  202  0  0  0  0  202
1316  202  0  0  0  0  202
1317  205  0  0  0  0  205
1318  205  1  0  0  3  209
1319  214  0  0  0  0  214
1320  214  0  0  0  0  214
1321  214  0  1  0  0  215
1322  215  0  0  0  0  215
1323  211  3  2  0  0  216
1324  217  0  0  0  0  217
1325  209  0  8  0  0  217
1326  210  0  9  0  0  219
1327  189  0  3  27  0  219
1328  218  1  0  0  0  219
1329  221  0  0  0  2  223
1330  220  3  0  0  0  223
1331  220  0  3  0  0  223
1332  221  0  3  0  0  224
1333  224  0  0  0  1  225
1334  226  0  0  0  0  226
1335  227  0  0  0  0  227
1336  225  1  0  1  0  227
1337  229  0  0  0  0  229
1338  226  1  0  0  1  228
1339  210  17  0  0  0  227
1340  226  0  0  0  0  226
1341  225  0  0  2  0  227
1342  228  0  0  0  0  228
1343  217  0  0  12  0  229
1344  227  0  0  0  0  227
1345  226  0  0  0  0  226
1346  221  7  0  0  0  228
1347  223  3  0  0  1  227
1348  224  0  0  0  0  224
1349  221  0  0  0  2  223
1350  35  0  0  0  181  216
1351  218  0  0  0  1  219
1352  223  0  0  0  0  223
1353  224  0  0  0  0  224
1354  218  3  1  0  0  222
1355  223  0  0  0  0  223
1356  226  0  0  0  0  226
1357  221  0  1  0  0  222
1358  219  0  0  0  0  219
1359  217  0  0  0  1  218
1360  217  0  0  0  0  217
1361  211  3  0  0  1  215
1362  212  0  0  0  0  212
1363  214  0  0  0  0  214
1364  207  0  0  0  2  209
1365  207  0  0  0  0  207
1366  206  0  1  0  0  207
1367  178  23  3  0  0  204
1368  204  0  0  0  0  204
1369  205  0  0  0  0  205
1370  204  0  0  0  1  205
1371  195  0  14  0  0  209
1372  208  0  0  0  0  208
1373  208  0  0  0  0  208
1374  209  0  0  0  0  209
1375  208  0  0  1  0  209
1376  208  0  0  0  0  208
1377  206  1  0  1  2  210
1378  212  0  2  0  0  214
1379  215  0  1  0  0  216
1380  214  0  0  0  0  214
1381  215  0  0  1  0  216
1382  212  0  0  0  1  213
1383  215  0  1  0  0  216
1384  214  1  6  0  0  221
1385  218  7  0  0  0  225
1386  221  1  3  0  0  225
1387  227  0  2  0  0  229
1388  230  0  0  0  0  230
1389  230  0  0  0  1  231
1390  221  1  8  0  0  230
1391  229  0  0  0  1  230
1392  16  1  0  0  186  203
1393  216  0  1  0  0  217
1394  213  5  0  0  0  218
1395  221  0  0  0  1  222
1396  218  0  0  0  0  218
1397  217  0  1  0  0  218
1398  215  0  0  0  0  215
1399  211  0  0  0  0  211
1400  207  0  0  0  0  207
1401  197  0  0  0  0  197
1402  195  0  0  0  1  196
1403  193  3  1  0  0  197
1404  190  0  2  1  0  193
1405  190  0  0  0  0  190
1406  184  0  6  0  0  190
1407  175  0  0  5  2  182
1408  181  0  1  0  0  182
1409  178  0  0  0  0  178
1410  174  0  0  0  2  176
1411  166  5  1  0  0  172
1412  171  0  0  0  0  171
1413  171  0  0  0  0  171
1414  168  0  0  0  0  168
1415  164  0  0  0  1  165
1416  75  1  0  0  81  157
1417  160  0  0  0  1  161
1418  159  1  0  0  0  160
1419  156  0  2  0  0  158
1420  155  2  0  0  0  157
1421  154  0  0  0  0  154
1422  153  0  0  0  1  154
1423  151  0  0  0  6  157
1424  154  0  1  1  0  156
1425  155  0  0  0  0  155
1426  150  3  3  0  0  156
1427  156  0  0  0  0  156
1428  153  0  0  0  0  153
1429  151  1  0  0  0  152
1430  153  0  1  0  0  154
1431  130  0  23  0  0  153
1432  153  0  0  0  0  153
1433  155  0  0  0  0  155
1434  158  0  0  0  0  158
1435  152  9  0  0  0  161
1436  158  0  1  0  0  159
1437  158  0  0  0  0  158
1438  158  0  0  3  0  161
1439  161  0  0  0  0  161
1440  164  0  0  0  0  164
1441  163  0  0  0  0  163
1442  162  1  0  0  0  163
1443  147  0  14  0  0  161
1444  162  0  0  0  0  162
1445  159  0  2  0  0  161
1446  164  0  0  0  0  164
1447  166  0  0  0  0  166
1448  167  0  0  0  0  167
1449  167  0  0  0  0  167
1450  167  0  1  0  0  168
1451  170  0  0  0  0  170
1452  168  0  0  0  0  168
1453  169  0  0  0  0  169
1454  167  0  2  0  0  169
1455  169  0  0  0  0  169
1456  170  0  0  0  0  170
1457  169  4  0  0  0  173
1458  171  4  1  0  0  176
1459  175  0  0  0  0  175
1460  175  1  0  0  3  179
1461  175  0  0  2  0  177
1462  179  0  0  0  0  179
1463  180  0  0  0  0  180
1464  177  0  0  1  0  178
1465  177  0  0  0  0  178
1466  178  0  0  0  0  178
1467  170  0  6  0  0  177
1468  175  0  0  0  0  175
1469  163  10  0  0  0  173
1470  171  0  0  1  0  172
1471  168  3  0  0  0  171
1472  169  1  0  0  0  170
1473  147  1  0  0  20  168
1474  165  1  0  3  0  169
1475  168  0  0  0  0  168
1476  167  0  0  0  0  167
1477  157  0  3  0  0  160
1478  159  0  0  0  0  159
1479  154  1  0  0  0  155
1480  152  0  0  0  0  152
1481  149  1  0  0  0  150
1482  150  0  0  0  0  150
1483  146  0  0  0  0  146
1484  142  0  0  0  0  142
1485  140  0  0  0  0  140
1486  139  0  0  0  0  139
1487  135  0  0  0  0  135
1488  132  0  0  0  0  132
1489  124  7  0  0  0  131
1490  125  0  0  1  0  126
1491  122  0  0  0  0  122
1492  119  0  0  0  0  119
1493  116  0  0  1  0  117
1494  111  0  5  0  0  116
1495  115  0  0  0  3  118
1496  117  0  0  0  0  117
1497  113  0  2  0  0  115
1498  114  0  0  0  0  114
1499  110  2  0  2  0  114
1500  114  0  0  0  0  114
1501  114  0  0  0  0  114
1502  112  3  0  0  0  115
1503  118  0  0  0  0  118
1504  119  0  0  0  0  119
1505  117  0  0  1  0  118
1506  112  0  9  0  0  121
1507  120  0  0  0  0  120
1508  120  0  0  0  0  120
1509  118  0  0  0  0  118
1510  121  0  0  0  1  122
1511  125  0  0  0  0  125
1512  124  0  0  0  0  124
1513  122  0  0  0  0  122
1514  118  0  0  4  0  122
1515  118  6  1  0  0  125
1516  120  2  0  1  0  123
1517  126  0  0  0  0  126
1518  121  0  4  0  0  125
1519  126  0  0  0  0  126
1520  126  0  0  0  0  126
1521  128  0  2  0  0  130
1522  129  0  0  0  0  129
1523  129  0  0  0  0  129
1524  133  0  0  0  2  135
1525  134  0  0  0  0  134
1526  133  0  0  0  0  133
1527  133  2  0  0  0  135
1528  132  0  3  0  0  135
1529  130  0  1  0  0  131
1530  129  1  0  0  0  130
1531  127  0  0  3  0  130
1532  129  0  0  0  0  129
1533  128  0  0  0  0  128
1534  126  0  0  0  1  127
1535  124  0  1  0  0  125
1536  122  0  0  2  1  125
1537  122  1  0  0  0  123
1538  124  0  0  0  0  124
1539  122  0  0  0  0  122
1540  120  0  0  0  0  120
1541  117  3  0  0  0  120
1542  0  0  115  0  0  115
1543  116  0  0  1  0  117
1544  119  0  0  0  0  119
1545  118  1  2  0  0  121
1546  116  1  2  0  0  119
1547  115  0  0  0  0  115
1548  113  2  0  0  0  115
1549  116  0  0  0  0  116
1550  110  0  0  0  0  110
1551  110  0  0  0  0  110
1552  110  0  0  0  0  110
1553  108  2  0  0  0  110
1554  105  0  2  5  0  112
1555  110  0  0  0  0  110
1556  106  0  0  1  0  107
1557  109  0  0  0  0  109
1558  99  7  5  0  0  111
1559  108  0  0  1  0  109
1560  108  0  0  0  0  108
1561  107  1  0  0  0  108
1562  106  2  0  0  0  108
1563  107  1  0  0  0  108
1564  108  0  0  0  0  108
1565  109  0  0  0  0  109
1566  109  0  0  0  0  109
1567  109  0  0  0  1  110
1568  109  1  0  0  0  110
1569  109  0  0  0  0  109
1570  108  0  0  0  0  108
1571  110  0  0  0  0  110
1572  107  0  1  0  0  108
1573  107  0  0  1  0  108
1574  107  1  0  0  0  108
1575  109  0  0  0  0  109
1576  108  0  1  0  0  109
1577  110  0  0  0  0  110
1578  110  0  0  0  0  110
1579  114  0  0  0  0  114
1580  113  0  1  0  0  114
1581  114  0  0  0  0  114
1582  114  0  0  0  0  114
1583  115  0  0  0  0  115
1584  115  0  0  0  0  115
1585  116  0  1  0  0  117
1586  106  0  12  0  0  118
1587  119  0  0  0  0  119
1588  108  11  0  0  0  119
1589  120  0  0  0  1  121
1590  121  1  0  0  0  122
1591  119  0  2  0  0  121
1592  119  0  0  0  1  120
1593  115  5  0  0  0  120
1594  123  0  0  0  0  123
1595  124  0  0  0  0  124
1596  121  3  0  0  0  124
1597  125  0  0  0  0  125
1598  125  2  0  0  1  128
1599  129  0  2  0  0  131
1600  133  0  1  0  0  134
1601  134  0  0  1  0  135
1602  130  5  0  0  0  135
1603  136  0  0  0  0  136
1604  137  0  0  0  0  137
1605  137  1  0  0  0  138
1606  137  0  0  0  0  137
1607  137  0  0  0  0  137
1608  134  1  0  0  0  135
1609  123  0  9  0  0  132
1610  61  64  4  0  0  129
1611  125  0  10  0  3  138
1612  139  0  0  0  0  139
1613  137  0  1  0  0  138
1614  145  1  0  0  0  146
1615  142  9  0  0  0  151
1616  153  0  0  0  0  153
1617  159  0  0  0  0  159
1618  160  0  0  0  0  160
1619  160  0  0  0  0  160
1620  158  0  0  0  0  158
1621  161  0  0  0  0  161
1622  156  1  0  0  0  157
1623  156  0  0  0  0  156
1624  138  8  9  0  0  155
1625  146  9  0  0  0  155
1626  143  13  0  0  0  156
1627  157  1  0  0  0  158
1628  160  0  0  0  0  160
1629  161  0  0  0  0  161
1630  163  0  0  0  0  163
1631  163  0  0  1  0  164
1632  159  0  4  0  0  163
1633  162  1  0  0  0  163
1634  147  10  3  0  0  160
1635  2  0  0  0  156  158
1636  166  0  0  0  0  166
1637  166  0  0  0  0  166
1638  166  1  0  0  0  167
1639  165  0  0  0  0  165
1640  164  1  0  0  0  165
1641  163  0  0  0  0  163
1642  158  5  0  0  0  163
1643  164  0  0  0  0  164
1644  164  0  0  0  0  164
1645  163  0  0  0  0  163
1646  163  0  0  0  0  163
1647  157  0  0  0  2  159
1648  154  0  3  0  4  161
1649  161  0  1  0  0  162
1650  160  1  0  0  1  162
1651  157  5  0  1  0  163
1652  162  0  0  0  0  162
1653  156  0  0  5  0  161
1654  159  0  0  0  0  159
1655  162  0  0  0  0  162
1656  143  1  17  0  0  161
1657  156  0  0  8  0  164
1658  163  3  0  0  0  166
1659  165  0  0  0  0  165
1660  166  0  0  0  0  166
1661  167  0  1  0  0  168
1662  167  1  0  0  0  168
1663  164  4  0  0  0  168
1664  116  0  0  50  1  167
1665  167  0  0  1  1  169
1666  171  1  0  0  0  172
1667  182  0  1  0  0  183
1668  190  0  0  0  0  190
1669  195  0  0  0  0  195
1670  199  1  0  0  0  200
1671  197  0  4  0  0  201
1672  205  0  1  2  0  208
1673  208  0  0  0  0  208
1674  216  0  0  0  0  216
1675  205  15  2  0  4  226
1676  224  0  3  0  0  227
1677  226  2  0  0  0  228
1678  221  0  5  8  0  234
1679  223  11  0  0  0  234
1680  231  0  0  2  0  233
1681  235  0  0  0  0  235
1682  239  0  0  0  0  239
1683  238  1  0  0  0  239
1684  240  0  0  0  0  240
1685  234  3  0  0  0  237
1686  0  0  233  0  0  233
1687  246  0  0  1  0  247
1688  245  4  5  0  0  254
1689  257  0  3  1  0  261
1690  248  11  2  0  0  261
1691  261  0  0  0  0  261
1692  254  8  0  1  0  263
1693  253  0  0  0  5  258
1694  224  12  1  0  23  260
1695  250  0  11  0  0  261
1696  261  0  0  0  0  261
1697  257  0  0  0  1  258
1698  258  0  0  0  0  258
1699  243  0  7  0  0  250
1700  249  0  0  0  0  249
1701  247  0  0  0  1  248
1702  244  0  2  3  0  249
1703  243  5  0  0  0  248
1704  244  0  0  0  0  244
1705  240  0  4  0  0  244
1706  240  0  0  0  0  240
1707  216  19  5  0  1  241
1708  232  0  8  0  0  240
1709  228  0  0  0  0  228
1710  226  2  0  0  0  228
1711  228  0  0  0  0  228
1712  227  0  0  1  0  228
1713  122  0  94  0  0  216
1714  216  1  0  0  0  217
1715  214  3  0  0  0  217
1716  211  0  0  1  3  215
1717  212  0  0  0  0  212
1718  211  0  0  0  0  211
1719  207  0  0  0  0  207
1720  205  1  0  0  0  206
1721  203  2  0  0  0  205
1722  205  0  0  0  0  205
1723  202  1  0  0  2  205
1724  204  0  0  0  0  204
1725  200  3  0  0  1  204
1726  185  15  3  0  0  203
1727  198  4  1  0  0  203
1728  194  4  4  0  0  202
1729  194  0  0  3  0  197
1730  197  0  0  0  0  197
1731  195  1  0  0  0  196
1732  192  0  0  0  0  192
1733  188  0  0  1  0  189
1734  186  0  0  0  2  188
1735  183  0  5  0  0  188
1736  187  0  0  0  0  187
1737  186  0  0  0  0  186
1738  186  0  0  0  0  186
1739  184  1  1  0  0  186
1740  184  0  0  0  1  185
1741  185  0  0  0  0  185
1742  183  0  0  0  0  183
1743  183  1  0  0  0  184
1744  174  2  0  7  0  183
1745  182  0  0  0  1  183
1746  171  3  9  0  0  183
1747  181  0  3  0  0  184
1748  177  0  0  0  0  177
1749  154  0  22  0  0  176
1750  176  0  0  0  0  176
1751  176  0  0  0  0  176
1752  175  0  1  1  0  177
1753  174  0  3  0  0  177
1754  172  3  2  0  0  177
1755  175  0  0  0  0  175
1756  171  0  1  0  0  172
1757  170  0  0  0  0  170
1758  168  1  0  0  0  169
1759  166  1  0  0  1  168
1760  160  5  0  0  0  165
1761  158  0  4  0  0  162
1762  161  0  0  0  0  161
1763  160  0  0  0  0  160
1764  155  1  2  0  0  158
1765  137  1  0  16  0  154
1766  150  0  0  0  1  151
1767  143  0  1  0  0  144
1768  137  0  0  0  0  137
1769  117  16  0  0  0  133
1770  119  1  0  0  1  121
1771  123  0  0  0  0  123
1772  112  0  1  2  0  115
1773  104  0  0  0  4  108
1774  95  6  1  0  0  102
1775  63  4  23  1  0  91
1776  89  0  0  1  0  90
1777  89  0  0  0  0  89
1778  87  0  0  0  0  87
1779  84  0  0  0  0  84
1780  82  0  2  0  0  84
1781  83  0  0  0  0  83
1782  84  0  0  0  0  84
1783  81  0  0  0  0  81
1784  83  0  0  0  0  83
1785  84  0  0  0  0  84
1786  82  0  0  0  0  82
1787  75  4  0  0  0  79
1788  75  0  0  0  0  75
1789  71  0  0  0  0  71
1790  74  0  1  0  0  75
1791  77  0  0  0  0  77
1792  77  0  0  0  0  77
1793  78  0  0  0  0  78
1794  71  4  1  0  0  76
1795  77  0  0  0  0  77
1796  67  3  8  0  0  78
1797  80  0  0  0  0  80
1798  80  1  0  0  0  81
1799  66  3  10  0  0  79
1800  85  0  0  0  0  85
1801  83  1  1  0  0  85
1802  89  0  0  0  0  89
1803  89  0  0  0  0  89
1804  87  1  1  0  0  89
1805  91  0  0  0  0  91
1806  92  0  2  0  0  94
1807  94  0  1  0  0  95
1808  95  0  0  0  0  95
1809  96  0  0  0  0  96
1810  95  0  0  0  0  95
1811  96  0  0  0  0  96
1812  96  1  0  0  0  97
1813  95  0  0  0  0  95
1814  93  0  0  1  0  94
1815  94  0  0  0  0  94
1816  23  37  34  0  0  94
1817  100  0  0  1  0  101
1818  104  0  0  0  0  104
1819  109  0  0  0  0  109
1820  99  0  13  0  0  112
1821  115  0  1  0  0  116
1822  119  0  0  0  0  119
1823  123  0  1  0  0  124
1824  119  1  2  1  0  123
1825  127  0  0  0  0  127
1826  132  0  0  0  0  132
1827  133  2  0  0  0  135
1828  136  0  0  0  0  136
1829  138  0  0  0  0  138
1830  141  1  0  0  0  142
1831  142  0  0  0  0  142
1832  143  0  0  0  0  143
1833  133  0  12  0  0  145
1834  145  0  1  0  0  146
1835  146  5  0  0  0  151
1836  150  0  1  0  0  151
1837  137  13  1  0  0  151
1838  154  0  0  0  0  154
1839  155  0  0  0  0  155
1840  153  2  0  0  0  155
1841  155  0  0  0  0  155
1842  155  0  0  0  0  155
1843  153  0  1  0  0  154
1844  155  0  0  0  0  155
1845  104  0  0  0  51  155
1846  158  0  0  0  0  158
1847  158  0  0  0  0  158
1848  158  0  0  0  0  158
1849  153  1  1  0  1  156
1850  156  0  0  0  0  156
1851  3  0  0  1  150  154
1852  145  0  9  1  0  155
1853  153  1  0  0  1  155
1854  154  0  0  1  0  155
1855  153  0  2  0  0  155
1856  154  0  1  0  0  155
1857  146  8  0  0  1  155
1858  153  1  0  0  1  155
1859  145  10  0  0  0  155
1860  149  4  0  2  0  155
1861  155  0  0  0  0  155
1862  152  0  3  0  0  155
1863  115  39  0  0  0  154
1864  153  0  0  0  1  154
1865  153  1  0  0  0  154
1866  154  0  0  0  0  154
1867  154  0  0  0  0  154
1868  141  12  0  0  0  153
1869  152  0  0  1  0  153
1870  152  0  0  0  0  152
1871  150  2  0  0  0  152
1872  146  9  0  0  1  156
1873  155  1  0  0  0  156
1874  154  0  0  0  0  154
1875  151  2  0  0  0  153
1876  150  0  2  1  0  153
1877  143  0  0  0  10  153
1878  152  0  0  0  1  153
1879  151  1  0  1  0  153
1880  154  0  0  0  0  154
1881  152  0  1  0  0  153
1882  148  1  0  0  0  149
1883  146  2  0  0  0  148
1884  0  136  0  0  0  136
1885  133  3  0  0  2  138
1886  140  0  0  0  0  140
1887  139  0  0  1  0  140
1888  138  0  0  0  0  138
1889  133  0  0  0  0  133
1890  120  0  0  0  6  126
1891  125  0  0  0  0  125
1892  103  1  18  1  0  123
1893  122  0  0  0  0  122
1894  110  1  10  0  0  121
1895  114  3  3  0  0  120
1896  119  0  0  0  0  119
1897  117  0  0  0  0  117
1898  113  0  0  0  1  114
1899  113  0  0  0  1  114
1900  108  0  0  0  0  108
1901  102  0  2  0  0  104
1902  104  0  0  0  0  104
1903  102  0  0  0  0  102
1904  96  2  2  1  0  101
1905  94  0  0  0  0  94
1906  91  0  1  0  0  92
1907  90  0  1  0  0  91
1908  89  1  0  0  0  90
1909  80  1  3  6  0  90
1910  89  0  0  0  0  89
1911  84  2  0  0  2  88
1912  89  0  0  0  0  89
1913  89  0  0  0  0  89
1914  87  0  0  0  0  87
1915  87  1  0  0  1  89
1916  80  1  7  1  0  89
1917  85  0  0  0  0  85
1918  82  0  0  0  0  82
1919  77  0  0  0  0  77
1920  76  0  0  0  0  76
1921  73  0  0  0  0  73
1922  65  2  0  0  0  67
1923  64  0  0  0  0  64
1924  61  0  0  0  0  61
1925  56  0  1  0  0  57
1926  53  0  0  0  0  53
