Position	CountMatch	CountA	CountT	CountG	CountC	Depth
996  115  11  9  0  0  135
997  135  0  0  0  0  135
998  134  0  0  1  0  135
999  111  1  17  0  0  129
1000  113  0  1  1  0  115
1001  42  8  42  0  21  113
1002  93  0  0  0  19  112
1003  109  3  0  0  0  112
1004  4  2  0  10  96  112
1005  112  0  0  1  0  113
1006  113  0  0  0  0  113
1007  113  0  0  0  0  113
1008  92  0  0  20  0  112
1009  100  11  0  1  0  112
1010  107  4  1  0  0  112
1011  111  0  0  0  0  111
1012  110  0  0  0  0  110
1013  107  0  0  0  0  107
1014  94  9  3  0  0  106
1015  104  0  1  0  0  105
1016  105  0  0  0  0  105
1017  105  0  0  0  0  105
1018  76  0  27  0  0  103
1019  81  0  19  1  0  101
1020  101  0  0  0  0  101
1021  100  0  0  0  0  100
1022  99  0  0  1  0  100
1023  95  0  0  0  3  98
1024  93  4  0  0  0  97
1025  59  2  28  0  0  89
1026  82  1  4  0  0  87
1027  78  0  6  0  1  85
1028  83  0  0  0  0  83
1029  51  0  7  0  0  58
1030  54  0  0  0  4  58
1031  58  0  0  0  0  58
1032  45  2  10  0  0  57
1033  50  0  4  3  0  57
1034  2  47  0  0  0  49
1035  44  5  0  0  0  49
1036  41  1  7  0  0  49
1037  2  47  0  0  0  49
1038  47  0  2  0  0  49
1039  49  0  0  0  0  49
1040  40  0  9  0  0  49
1041  49  0  0  0  0  49
1042  37  12  0  0  0  49
1043  49  0  0  0  0  49
1044  12  36  0  0  0  48
1045  48  0  0  0  0  48
1046  47  0  1  0  0  48
1047  39  0  0  0  9  48
1048  48  0  0  0  0  48
1049  47  0  0  0  0  47
1050  46  0  0  0  0  46
1051  44  0  0  0  0  44
1052  35  3  5  0  0  43
1053  43  0  0  0  0  43
1054  42  0  0  0  0  42
1055  39  0  0  0  0  39
1056  38  0  0  0  0  38
1057  24  0  0  0  0  24
1058  22  0  0  0  0  22
1059  22  0  0  0  0  22
1060  22  0  0  0  0  22
1061  22  0  0  0  0  22
1062  12  0  0  0  0  12
1063  12  0  0  0  0  12
1064  12  0  0  0  0  12
1065  12  0  0  0  0  12
1066  5  0  0  0  0  5
1067  5  0  0  0  0  5
1068  4  0  1  0  0  5
1069  5  0  0  0  0  5
1070  5  0  0  0  0  5
1071  5  0  0  0  0  5
1072  5  0  0  0  0  5
1073  5  0  0  0  0  5
1074  4  0  0  0  0  4
1075  4  0  0  0  0  4
1076  4  0  0  0  0  4
1077  0  0  0  0  0  0
1078  0  0  0  0  0  0
1079  0  0  0  0  0  0
1080  0  0  0  0  0  0
1081  0  0  0  0  0  0
1082  0  0  0  0  0  0
1083  0  0  0  0  0  0
1084  0  0  0  0  0  0
1085  0  0  0  0  0  0
1086  0  0  0  0  0  0
1087  0  0  0  0  0  0
1088  0  0  0  0  0  0
1089  0  0  0  0  0  0
1090  0  0  0  0  0  0
1091  0  0  0  0  0  0
1092  0  0  0  0  0  0
1093  0  0  0  0  0  0
1094  0  0  0  0  0  0
1095  0  0  0  0  0  0
1096  0  0  0  0  0  0
1097  0  0  0  0  0  0
1098  0  0  0  0  0  0
1099  0  0  0  0  0  0
1100  0  0  0  0  0  0
1101  0  0  0  0  0  0
1102  0  0  0  0  0  0
1103  0  0  0  0  0  0
1104  0  0  0  0  0  0
1105  0  0  0  0  0  0
1106  0  0  0  0  0  0
1107  0  0  0  0  0  0
1108  0  0  0  0  0  0
1109  0  0  0  0  0  0
1110  0  0  0  0  0  0
1111  0  0  0  0  0  0
1112  0  0  0  0  0  0
1113  0  0  0  0  0  0
1114  0  0  0  0  0  0
1115  0  0  0  0  0  0
1116  0  0  0  0  0  0
1117  0  0  0  0  0  0
1118  0  0  0  0  0  0
1119  0  0  0  0  0  0
1120  0  0  0  0  0  0
1121  0  0  0  0  0  0
1122  0  0  0  0  0  0
1123  0  0  0  0  0  0
1124  0  0  0  0  0  0
1125  0  0  0  0  0  0
1126  0  0  0  0  0  0
1127  0  0  0  0  0  0
1128  0  0  0  0  0  0
1129  0  0  0  0  0  0
1130  0  0  0  0  0  0
1131  0  0  0  0  0  0
1132  0  0  0  0  0  0
1133  0  0  0  0  0  0
1134  0  0  0  0  0  0
1135  0  0  0  0  0  0
1136  0  0  0  0  0  0
1137  0  0  0  0  0  0
1138  0  0  0  0  0  0
1139  0  0  0  0  0  0
1140  0  0  0  0  0  0
1141  0  0  0  0  0  0
1142  0  0  0  0  0  0
1143  0  0  0  0  0  0
1144  0  0  0  0  0  0
1145  0  0  0  0  0  0
1146  0  0  0  0  0  0
1147  0  0  0  0  0  0
1148  0  0  0  0  0  0
1149  0  0  0  0  0  0
1150  0  0  0  0  0  0
1151  0  0  0  0  0  0
1152  0  0  0  0  0  0
1153  0  0  0  0  0  0
1154  0  0  0  0  0  0
1155  0  0  0  0  0  0
1156  0  0  0  0  0  0
1157  0  0  0  0  0  0
1158  0  0  0  0  0  0
1159  0  0  0  0  0  0
1160  0  0  0  0  0  0
1161  0  0  0  0  0  0
1162  0  0  0  0  0  0
1163  0  0  0  0  0  0
1164  0  0  0  0  0  0
1165  0  0  0  0  0  0
1166  0  0  0  0  0  0
1167  0  0  0  0  0  0
1168  0  0  0  0  0  0
1169  0  0  0  0  0  0
1170  0  0  0  0  0  0
1171  1  0  0  0  0  1
1172  1  0  0  0  0  1
1173  2  0  0  0  0  2
1174  2  0  0  0  0  2
1175  2  0  0  0  0  2
1176  2  0  0  0  0  2
1177  1  0  0  1  0  2
1178  2  0  0  0  0  2
1179  2  0  0  0  0  2
1180  2  0  0  0  0  2
1181  2  0  0  0  0  2
1182  15  0  0  0  0  15
1183  14  0  0  0  2  16
1184  16  0  0  0  0  16
1185  12  5  0  0  0  17
1186  23  0  0  0  0  23
1187  24  0  0  0  0  24
1188  23  0  0  0  1  24
1189  24  0  0  0  0  24
1190  24  0  0  0  0  24
1191  21  2  0  1  0  24
1192  24  0  0  0  0  24
1193  22  2  0  0  0  24
1194  17  7  0  0  0  24
1195  13  0  0  11  0  24
1196  17  7  0  0  0  24
1197  22  0  0  0  2  24
1198  24  0  0  0  0  24
1199  24  0  0  0  0  24
1200  36  0  0  0  0  36
1201  50  0  0  0  0  50
1202  50  0  0  0  0  50
1203  50  0  0  0  0  50
1204  50  0  0  0  0  50
1205  1  14  9  0  26  50
1206  51  0  0  0  1  52
1207  55  0  0  0  0  55
1208  55  0  0  0  0  55
1209  40  0  0  17  0  57
1210  67  0  0  0  0  67
1211  67  0  0  0  0  67
1212  65  0  2  0  0  67
1213  67  0  0  0  0  67
1214  2  65  0  0  0  67
1215  74  0  1  0  0  72
1216  48  17  0  8  0  73
1217  111  0  0  0  0  111
1218  108  0  8  0  0  116
1219  109  0  8  0  0  117
1220  101  0  2  0  16  119
1221  120  0  0  0  0  120
1222  121  0  0  0  0  121
1223  119  0  0  1  1  121
1224  123  0  0  0  0  122
1225  104  1  0  19  0  123
1226  143  0  1  1  0  140
1227  140  0  0  0  0  140
1228  141  0  0  0  0  141
1229  142  0  0  0  0  142
1230  143  0  0  0  0  143
1231  144  0  0  0  0  144
1232  146  0  0  0  0  146
1233  144  4  0  0  0  148
1234  146  0  0  1  2  149
1235  151  0  0  0  0  151
1236  149  0  0  0  0  149
1237  149  0  0  0  0  149
1238  143  0  4  1  0  148
1239  148  0  0  0  0  148
1240  146  0  0  1  1  148
1241  149  0  0  0  0  149
1242  150  0  0  0  0  150
1243  140  0  0  10  0  150
1244  149  0  0  0  0  149
1245  148  0  0  0  0  148
1246  148  0  0  0  0  148
1247  140  0  0  1  8  149
1248  119  28  0  0  0  147
1249  145  0  0  0  0  145
1250  145  0  0  0  0  145
1251  124  0  20  0  0  144
1252  133  1  0  0  13  147
1253  146  0  0  0  0  146
1254  145  0  1  0  0  146
1255  145  0  0  0  0  145
1256  102  41  0  0  0  143
1257  143  0  0  0  0  143
1258  140  3  0  0  0  143
1259  135  0  6  0  0  141
1260  138  0  1  0  0  139
1261  137  0  0  0  0  137
1262  135  0  0  0  0  135
1263  129  0  0  0  1  130
1264  129  0  0  0  0  129
1265  125  0  0  0  4  129
1266  127  0  0  0  0  127
1267  127  0  0  0  0  127
1268  124  0  0  0  0  124
1269  124  0  0  0  0  124
1270  123  0  0  0  0  123
1271  122  1  0  0  0  123
1272  101  0  18  0  0  119
1273  116  0  0  0  0  116
1274  114  1  0  0  1  116
1275  68  1  0  0  47  116
1276  84  0  0  32  0  116
1277  116  0  0  0  0  116
1278  114  0  0  0  0  114
1279  112  2  0  0  0  114
1280  49  52  0  0  0  101
1281  100  0  0  0  0  100
1282  75  0  0  0  0  75
1283  60  0  14  0  0  74
1284  71  1  0  0  0  72
1285  26  0  0  1  0  27
1286  25  1  0  0  1  27
1287  27  0  0  0  0  27
1288  27  0  0  0  0  27
1289  27  0  0  0  0  27
1290  27  0  0  0  0  27
1291  26  0  1  0  0  27
1292  25  0  0  1  0  26
1293  16  0  0  1  9  26
1294  5  0  0  21  0  26
1295  29  0  0  0  0  29
1296  29  0  0  0  0  29
1297  29  0  0  0  0  29
1298  26  4  0  0  0  30
1299  30  0  0  0  0  30
1300  30  0  0  0  0  30
1301  31  0  0  0  0  31
1302  32  0  0  0  0  32
1303  32  0  0  0  0  32
1304  31  0  0  0  1  32
1305  32  0  0  0  0  32
1306  32  0  0  0  0  32
1307  32  0  0  0  0  32
1308  32  0  0  0  0  32
1309  0  0  0  0  28  28
1310  28  0  0  0  0  28
1311  28  0  0  0  0  28
1312  0  0  27  0  0  27
1313  27  0  0  0  0  27
1314  26  0  1  0  0  27
1315  27  0  0  0  0  27
1316  25  1  0  0  0  26
1317  9  0  1  0  15  25
1318  23  0  0  0  0  23
1319  23  0  0  0  0  23
1320  19  0  3  0  0  22
1321  22  0  0  0  0  22
1322  21  0  0  0  1  22
1323  22  0  0  0  0  22
1324  20  0  0  0  0  20
1325  19  0  0  0  0  19
1326  16  0  0  3  0  19
1327  19  0  0  0  0  19
1328  19  0  0  0  0  19
1329  19  0  0  0  0  19
1330  18  0  0  0  0  18
1331  2  0  15  0  0  17
1332  17  0  0  0  0  17
1333  16  1  0  0  0  17
1334  17  0  0  0  0  17
1335  17  0  0  0  0  17
1336  16  0  0  0  0  16
1337  15  0  0  0  0  15
1338  11  0  0  1  0  12
1339  12  0  0  0  0  12
1340  12  0  0  0  0  12
1341  9  0  2  0  0  11
1342  11  0  0  0  0  11
1343  11  0  0  0  0  11
1344  11  0  0  0  0  11
1345  5  0  0  0  0  5
1346  0  0  5  0  0  5
1347  5  0  0  0  0  5
1348  0  5  0  0  0  5
1349  5  0  0  0  0  5
1350  5  0  0  0  0  5
1351  0  1  0  4  0  5
1352  14  0  0  0  0  14
1353  14  0  0  0  0  14
1354  14  0  0  0  0  14
1355  14  0  0  0  0  14
1356  14  0  0  0  0  14
1357  13  0  1  0  0  14
1358  15  0  0  0  0  15
1359  15  0  0  0  0  15
1360  15  0  0  0  0  15
1361  15  0  0  0  0  15
1362  15  0  0  0  0  15
1363  14  0  0  1  0  15
1364  15  0  0  0  0  15
1365  15  0  0  0  0  15
1366  15  0  0  0  0  15
1367  15  0  0  0  0  15
1368  15  0  0  0  0  15
1369  15  0  0  0  0  15
1370  15  0  0  0  0  15
1371  15  0  0  0  0  15
1372  15  0  0  0  0  15
1373  15  0  0  0  0  15
1374  13  0  0  0  0  13
1375  0  0  0  13  0  13
1376  13  0  0  0  0  13
1377  13  0  0  0  0  13
1378  13  0  0  0  0  13
1379  13  0  0  0  0  13
1380  13  0  0  0  0  13
1381  13  0  0  0  0  13
1382  13  0  0  0  0  13
1383  0  0  0  0  12  12
1384  12  0  0  0  0  12
1385  12  0  0  0  0  12
1386  0  0  12  0  0  12
1387  12  0  0  0  0  12
1388  12  0  0  0  0  12
1389  12  0  0  0  0  12
1390  12  0  0  0  0  12
1391  11  0  0  0  0  11
1392  11  0  0  0  0  11
1393  9  2  0  0  0  11
1394  11  0  0  0  0  11
1395  11  0  0  0  0  11
1396  11  0  0  0  0  11
1397  9  0  0  0  0  9
1398  1  0  0  8  0  9
1399  2  0  0  7  0  9
1400  8  0  0  1  0  9
1401  9  0  0  0  0  9
1402  7  2  0  0  0  9
1403  8  0  0  1  0  9
1404  1  8  0  0  0  9
1405  9  0  0  0  0  9
1406  9  0  0  0  0  9
1407  10  0  0  0  0  10
1408  10  0  0  0  0  10
1409  10  0  0  0  0  10
1410  10  0  0  0  0  10
1411  10  0  0  0  0  10
1412  10  0  0  0  0  10
1413  10  0  0  0  0  10
1414  10  0  0  0  0  10
1415  10  0  0  0  0  10
1416  8  0  2  0  0  10
1417  9  0  0  0  0  9
1418  9  0  0  0  0  9
1419  9  0  0  0  0  9
1420  9  0  0  0  0  9
1421  0  0  8  0  0  8
1422  8  0  0  0  0  8
1423  8  0  0  0  0  8
1424  0  8  0  0  0  8
1425  8  0  0  0  0  8
1426  8  0  0  0  0  8
1427  8  0  0  0  0  8
1428  8  0  0  0  0  8
1429  8  0  0  0  0  8
1430  7  0  0  0  0  7
1431  7  0  0  0  0  7
1432  7  0  0  0  0  7
1433  7  0  0  0  0  7
1434  6  0  0  0  0  6
1435  3  0  2  0  0  5
1436  5  0  0  0  0  5
1437  5  0  0  0  0  5
1438  5  0  0  0  0  5
1439  1  0  0  0  4  5
1440  3  2  0  0  0  5
1441  5  0  0  0  0  5
1442  6  0  0  0  0  6
1443  6  0  0  0  0  6
1444  5  0  0  0  0  5
1445  5  0  0  0  0  5
1446  5  0  0  0  0  5
1447  5  0  0  0  0  5
1448  1  2  0  0  0  3
1449  1  2  0  0  0  3
1450  3  0  0  0  0  3
1451  3  0  0  0  0  3
1452  3  0  0  0  0  3
1453  3  0  0  0  0  3
1454  3  0  0  0  0  3
1455  1  0  0  0  2  3
1456  3  0  0  0  0  3
1457  3  0  0  0  0  3
1458  3  0  0  0  0  3
1459  3  0  0  0  0  3
1460  4  0  0  0  0  4
1461  4  0  0  0  0  4
1462  4  0  0  0  0  4
1463  4  0  0  0  0  4
1464  4  0  0  0  0  4
1465  4  0  0  0  0  4
1466  4  0  0  0  0  4
1467  2  2  0  0  0  4
1468  4  0  0  0  0  4
1469  4  0  0  0  0  4
1470  4  0  0  0  0  4
1471  4  0  0  0  0  4
1472  3  0  1  0  0  4
1473  4  0  0  0  0  4
1474  4  0  0  0  0  4
1475  4  0  0  0  0  4
1476  4  0  0  0  0  4
1477  4  0  0  0  0  4
1478  2  0  0  0  0  2
1479  2  0  0  0  0  2
1480  2  0  0  0  0  2
1481  2  0  0  0  0  2
1482  2  0  0  0  0  2
1483  0  0  2  0  0  2
1484  0  0  0  2  0  2
1485  0  0  0  2  0  2
1486  8  0  0  0  0  8
1487  11  0  0  0  0  11
1488  11  0  0  0  0  11
1489  11  0  0  0  0  11
1490  11  0  0  0  0  11
1491  5  0  6  0  0  11
1492  11  0  0  0  0  11
1493  11  0  0  0  0  11
1494  11  0  0  0  0  11
1495  11  0  0  0  0  11
1496  10  0  0  0  1  11
1497  0  9  2  0  0  11
1498  12  0  0  0  0  12
1499  4  0  8  0  0  12
1500  12  0  0  0  0  12
1501  14  0  0  0  0  14
1502  14  0  0  0  0  14
1503  15  0  0  0  0  15
1504  16  0  0  0  0  16
1505  16  0  0  0  0  16
1506  14  2  0  0  0  16
1507  16  0  0  0  0  16
1508  14  0  2  0  0  16
1509  16  0  0  0  0  16
1510  8  0  0  8  0  16
1511  3  0  2  11  0  16
1512  20  0  1  0  0  21
1513  19  0  0  0  2  21
1514  22  0  1  0  0  23
1515  37  0  0  0  0  37
1516  37  0  0  0  0  37
1517  37  0  0  0  0  37
1518  37  0  0  0  0  37
1519  37  0  0  0  0  37
1520  38  0  0  0  0  38
1521  30  0  9  0  0  39
1522  37  0  2  0  0  39
1523  30  0  9  0  0  39
1524  39  0  0  0  0  39
1525  43  0  0  0  0  43
1526  46  0  0  0  0  46
1527  47  0  0  0  0  47
1528  47  0  0  0  0  47
1529  47  0  0  0  0  47
1530  48  0  0  0  0  48
1531  48  0  0  0  0  48
1532  48  0  0  0  0  48
1533  48  0  0  0  0  48
1534  50  0  0  0  0  50
1535  14  0  0  0  34  48
1536  46  0  2  0  0  48
1537  15  0  0  0  33  48
1538  54  0  0  0  0  54
1539  56  0  0  0  0  56
1540  57  0  0  0  0  57
1541  61  0  0  0  0  61
1542  58  3  0  0  0  61
1543  62  0  0  0  0  62
1544  62  0  0  0  0  62
1545  64  0  0  0  0  64
1546  64  0  2  0  0  66
1547  68  0  1  0  0  68
1548  69  0  0  0  0  69
1549  69  0  0  0  0  69
1550  69  1  0  0  0  70
1551  68  1  0  0  0  69
1552  73  0  0  0  0  73
1553  73  0  1  0  0  74
1554  57  0  17  0  0  74
1555  69  5  0  0  0  74
1556  72  0  0  1  1  74
1557  72  2  0  0  0  74
1558  73  0  0  0  0  73
1559  3  68  0  0  0  71
1560  70  0  0  3  0  73
1561  72  1  0  0  0  73
1562  77  1  0  0  0  78
1563  75  1  0  0  0  76
1564  73  2  0  0  1  76
1565  61  0  3  9  1  74
1566  71  0  0  1  2  74
1567  69  1  0  4  0  74
1568  69  0  3  2  0  74
1569  66  0  0  0  10  75
1570  50  6  19  0  0  75
1571  50  18  10  0  0  78
1572  61  0  0  17  0  78
1573  83  0  0  0  0  83
1574  81  0  0  1  0  82
1575  82  0  1  0  0  83
1576  81  0  0  0  0  81
1577  81  0  0  0  0  81
1578  80  0  1  1  0  82
1579  82  0  0  0  0  82
1580  81  0  0  0  1  82
1581  83  0  0  0  0  83
1582  83  0  0  0  0  83
1583  83  0  0  0  0  83
1584  73  0  0  10  0  83
1585  84  0  0  2  0  86
1586  86  0  0  0  0  86
1587  86  0  0  0  0  86
1588  86  0  0  0  0  86
1589  85  0  0  0  0  85
1590  85  0  0  0  0  85
1591  82  0  0  0  0  82
1592  71  10  0  0  0  81
1593  80  0  0  0  0  80
1594  77  2  0  0  0  79
1595  75  3  0  0  0  78
1596  78  0  0  0  0  78
1597  10  0  40  13  12  75
1598  75  0  0  0  0  75
1599  72  1  0  0  0  73
1600  57  0  12  0  0  69
1601  69  0  0  0  0  69
1602  68  1  0  0  0  69
1603  69  0  0  0  0  69
1604  68  0  0  0  1  69
1605  68  0  0  1  0  69
1606  65  0  3  0  0  68
1607  66  0  0  0  0  66
1608  66  0  0  0  0  66
1609  65  0  0  0  1  66
1610  66  0  0  0  0  66
1611  45  1  0  0  17  63
1612  63  0  0  0  0  63
1613  62  0  0  0  0  62
1614  0  0  0  0  58  58
1615  58  0  1  0  0  59
1616  59  0  0  0  0  59
1617  59  0  0  0  0  59
1618  59  0  0  0  0  59
1619  61  0  0  0  0  61
1620  21  2  1  0  34  58
1621  58  0  0  0  0  58
1622  58  0  0  0  0  58
1623  48  0  10  0  0  58
1624  12  0  45  0  0  57
1625  57  0  0  0  0  57
1626  56  0  0  0  0  57
1627  57  0  0  0  0  57
1628  56  0  0  0  0  56
1629  55  0  0  0  0  55
1630  0  0  0  45  0  45
1631  46  0  0  0  0  46
1632  12  0  0  0  34  46
1633  39  0  7  0  0  46
1634  46  0  0  0  0  46
1635  41  0  0  6  0  47
1636  47  0  0  0  0  47
1637  13  23  0  0  0  36
1638  10  0  26  0  0  36
1639  37  0  1  0  0  38
1640  39  0  0  0  0  39
1641  29  0  10  0  0  39
1642  37  1  0  0  0  38
1643  16  0  0  22  0  38
1644  37  1  0  0  0  38
1645  38  0  0  0  0  38
1646  37  0  0  0  0  37
1647  37  0  0  0  0  37
1648  38  0  0  0  0  38
1649  32  0  0  0  5  37
1650  37  0  0  0  0  37
1651  37  0  0  0  0  37
1652  37  0  0  0  0  37
1653  30  3  0  0  0  33
1654  17  2  1  0  0  20
1655  20  0  0  0  0  20
1656  19  1  0  0  0  20
1657  20  0  0  0  0  20
1658  15  4  0  0  0  19
1659  19  0  0  0  0  19
1660  17  1  0  0  0  18
1661  16  0  0  0  0  16
1662  10  0  0  0  3  13
1663  0  0  3  9  0  12
1664  0  6  0  6  0  12
1665  12  0  0  0  0  12
1666  13  0  0  0  0  13
1667  13  0  0  0  0  13
1668  10  0  3  0  0  13
1669  0  0  0  13  0  13
1670  13  0  0  0  0  13
1671  13  0  0  0  0  13
1672  13  0  0  0  0  13
1673  0  0  0  13  0  13
1674  5  4  0  0  4  13
1675  0  8  0  5  0  13
1676  28  0  0  0  0  28
1677  34  0  0  0  0  34
1678  34  0  0  0  0  34
1679  34  0  0  0  0  34
1680  35  0  0  0  0  35
1681  29  3  0  0  3  35
1682  38  0  0  0  0  38
1683  33  0  0  0  5  38
1684  40  0  0  0  0  40
1685  37  0  5  0  0  42
1686  43  0  0  0  0  43
1687  43  0  0  0  0  43
1688  42  0  0  0  1  43
1689  7  0  0  0  35  42
1690  38  0  6  0  0  44
1691  40  0  0  4  0  44
1692  42  0  3  0  0  45
1693  46  0  0  0  0  46
1694  49  0  0  0  0  49
1695  48  0  0  0  1  49
1696  49  0  0  0  0  49
1697  49  0  0  0  0  49
1698  49  0  0  0  0  49
1699  48  0  0  0  1  49
1700  49  0  0  0  0  49
1701  49  0  0  0  0  49
1702  48  0  0  0  1  49
1703  49  0  0  0  0  49
1704  45  1  0  0  0  46
1705  46  0  0  0  0  46
1706  45  0  1  0  0  46
1707  39  6  0  0  1  46
1708  46  0  0  0  0  46
1709  45  1  0  0  0  46
1710  46  0  0  0  0  46
1711  46  0  0  0  0  46
1712  46  0  0  0  0  46
1713  45  0  0  0  0  45
1714  45  0  0  0  0  45
1715  8  14  0  1  19  42
1716  36  0  0  0  6  42
1717  36  6  0  0  0  42
1718  42  0  0  0  0  42
1719  40  1  0  0  0  41
1720  41  0  0  0  0  41
1721  30  8  0  0  3  41
1722  40  0  1  0  0  41
1723  41  0  0  0  0  41
1724  40  0  0  0  0  40
1725  40  0  0  0  0  40
1726  30  0  8  0  0  38
1727  37  1  0  0  0  38
1728  31  6  0  0  0  37
1729  37  0  0  0  0  37
1730  29  5  1  0  0  35
1731  17  0  12  0  0  29
1732  29  0  0  0  0  29
1733  16  0  0  0  12  28
1734  15  0  0  10  2  27
1735  26  1  0  0  0  27
1736  25  0  2  0  0  27
1737  27  0  0  0  0  27
1738  24  0  0  1  0  25
1739  15  0  0  0  0  15
1740  2  0  0  0  13  15
1741  14  0  0  1  0  15
1742  15  0  0  0  0  15
1743  15  0  0  0  0  15
1744  14  0  0  0  1  15
1745  15  0  0  0  0  15
1746  8  7  0  0  0  15
1747  15  0  0  0  0  15
1748  15  0  0  0  0  15
1749  15  0  0  0  0  15
1750  15  0  0  0  0  15
1751  14  0  0  0  0  14
1752  6  7  0  0  0  13
1753  12  0  1  0  0  13
1754  13  0  0  0  0  13
1755  7  0  0  5  0  12
1756  12  0  0  0  0  12
1757  11  0  0  0  0  11
1758  10  0  0  0  0  10
1759  4  0  0  6  0  10
1760  9  0  0  0  1  10
1761  10  0  0  0  0  10
1762  10  0  0  0  0  10
1763  10  0  0  0  0  10
1764  9  0  0  0  0  9
1765  9  0  0  0  0  9
1766  9  0  0  0  0  9
1767  4  0  0  0  0  4
1768  0  0  1  0  0  1
1769  1  0  0  0  0  1
1770  1  0  0  0  0  1
1771  1  0  0  0  0  1
1772  1  0  0  0  0  1
1773  1  0  0  0  0  1
1774  0  0  0  0  0  0
1775  0  0  0  0  0  0
1776  0  0  0  0  0  0
1777  0  0  0  0  0  0
1778  0  0  0  0  0  0
1779  0  0  0  0  0  0
1780  0  0  0  0  0  0
1781  0  0  0  0  0  0
1782  0  0  0  0  0  0
1783  0  0  0  0  0  0
1784  0  0  0  0  0  0
1785  0  0  0  0  0  0
1786  0  0  0  0  0  0
1787  0  0  0  0  0  0
1788  0  0  0  0  0  0
1789  0  0  0  0  0  0
1790  0  0  0  0  0  0
1791  0  0  0  0  0  0
1792  0  0  0  0  0  0
1793  0  0  0  0  0  0
1794  0  0  0  0  0  0
1795  0  0  0  0  0  0
1796  0  0  0  0  0  0
1797  0  0  0  0  0  0
1798  0  0  0  0  0  0
1799  0  0  0  0  0  0
1800  0  0  0  0  0  0
1801  0  0  0  0  0  0
1802  0  0  0  0  0  0
1803  0  0  0  0  0  0
1804  0  0  0  0  0  0
1805  0  0  0  0  0  0
1806  0  0  0  0  0  0
1807  0  0  0  0  0  0
1808  0  0  0  0  0  0
1809  0  0  0  0  0  0
1810  0  0  0  0  0  0
1811  0  0  0  0  0  0
1812  0  0  0  0  0  0
1813  0  0  0  0  0  0
1814  0  0  0  0  0  0
1815  0  0  0  0  0  0
1816  0  0  0  0  0  0
1817  1  0  0  0  0  1
1818  1  0  0  0  0  1
1819  1  0  0  0  0  1
1820  0  0  1  0  0  1
1821  2  0  0  0  0  2
1822  1  0  0  1  0  2
1823  2  0  0  0  0  2
1824  2  0  0  0  0  2
1825  4  0  0  0  1  5
1826  6  0  0  0  0  6
1827  6  0  0  0  0  6
1828  14  1  0  1  0  16
1829  17  0  0  0  0  17
1830  19  0  2  2  0  23
1831  31  0  0  0  0  31
1832  35  0  0  0  0  35
1833  35  0  0  1  0  36
1834  36  0  0  0  0  36
1835  35  0  0  0  1  36
1836  36  0  0  0  0  36
1837  35  0  0  1  0  36
1838  36  0  0  0  0  36
1839  36  0  0  0  0  36
1840  36  0  0  0  0  36
1841  36  0  0  0  0  36
1842  36  0  0  0  0  36
1843  36  0  0  0  0  36
1844  36  0  0  0  0  36
1845  36  0  0  0  0  36
1846  37  0  0  0  0  37
1847  37  0  0  0  0  37
1848  37  0  0  0  0  37
1849  37  0  0  0  0  37
1850  37  0  0  0  0  37
1851  37  0  0  0  0  37
1852  37  0  0  0  0  37
1853  37  0  0  0  0  37
1854  37  0  0  0  0  37
1855  35  0  0  1  0  36
1856  32  0  0  1  0  33
1857  30  0  0  0  0  30
1858  25  0  0  1  1  27
1859  13  0  0  0  0  13
1860  6  2  0  0  0  8
1861  5  0  0  0  0  5
1862  5  0  0  0  0  5
1863  5  0  0  0  0  5
1864  5  0  0  0  0  5
1865  4  0  0  0  1  5
1866  3  0  0  1  0  4
1867  4  0  0  0  0  4
1868  1  0  0  0  2  3
1869  2  0  1  0  0  3
1870  2  1  0  0  0  3
1871  3  0  0  0  0  3
1872  3  0  0  0  0  3
1873  3  0  0  0  0  3
1874  3  0  0  0  0  3
1875  1  0  1  0  0  2
1876  2  0  0  0  0  2
1877  2  0  0  0  0  2
1878  2  0  0  0  0  2
1879  2  0  0  0  0  2
1880  1  0  0  0  0  1
1881  1  0  0  0  0  1
1882  1  0  0  0  0  1
1883  1  0  0  0  0  1
1884  1  0  0  0  0  1
1885  0  1  0  0  0  1
1886  1  0  0  0  0  1
1887  1  0  0  0  0  1
1888  1  0  0  0  0  1
1889  1  0  0  0  0  1
1890  1  0  0  0  0  1
1891  0  0  1  0  0  1
1892  1  0  0  0  0  1
1893  1  0  0  0  0  1
1894  1  0  0  0  0  1
1895  0  0  0  0  1  1
1896  1  0  0  0  0  1
1897  1  0  0  0  0  1
1898  0  1  0  0  0  1
1899  1  0  0  0  0  1
1900  0  0  0  0  1  1
1901  1  0  0  0  0  1
1902  1  0  0  0  0  1
1903  1  0  0  0  0  1
1904  1  0  0  0  0  1
1905  1  0  0  0  0  1
1906  1  0  0  0  0  1
1907  1  0  0  0  0  1
1908  1  0  0  0  0  1
1909  1  0  0  0  0  1
1910  1  0  0  0  0  1
1911  1  0  0  0  0  1
1912  1  0  0  0  0  1
1913  1  0  0  0  0  1
1914  1  0  0  0  0  1
1915  1  0  0  0  0  1
1916  1  0  0  0  0  1
1917  1  0  0  0  0  1
1918  0  0  0  1  0  1
1919  0  0  0  0  0  1
1920  1  0  0  0  0  1
1921  1  0  0  0  0  1
1922  0  0  0  0  0  0
1923  0  0  0  0  0  0
1924  0  0  0  0  0  0
1925  0  0  0  0  0  0
1926  0  0  0  0  0  0
