Position	CountMatch	CountA	CountT	CountG	CountC	Depth
996  98  2  1  0  0  101
997  99  0  0  1  0  100
998  96  0  1  0  0  97
999  97  0  1  1  0  99
1000  100  0  0  0  0  100
1001  101  0  1  0  0  102
1002  102  0  0  0  0  102
1003  101  0  0  1  1  103
1004  104  0  0  0  0  104
1005  106  0  0  0  0  106
1006  102  0  0  0  0  102
1007  101  0  1  0  0  102
1008  102  1  1  0  0  104
1009  107  3  0  0  0  110
1010  109  0  1  1  1  112
1011  115  0  0  0  0  115
1012  112  0  5  0  0  117
1013  112  0  0  0  4  116
1014  115  1  4  0  0  120
1015  120  0  0  0  0  120
1016  122  0  0  0  0  122
1017  116  1  7  0  0  124
1018  122  4  0  1  0  127
1019  128  0  0  0  0  128
1020  128  1  1  0  0  130
1021  135  0  0  0  0  135
1022  133  0  0  2  0  135
1023  135  0  0  0  0  135
1024  98  39  0  0  0  137
1025  142  1  0  0  0  143
1026  144  0  0  0  0  144
1027  144  0  0  0  0  144
1028  144  0  0  0  0  144
1029  141  0  0  0  0  141
1030  136  0  0  1  1  138
1031  138  0  0  1  0  139
1032  132  8  0  0  0  140
1033  139  0  0  0  3  142
1034  96  3  48  0  0  147
1035  151  2  4  0  0  157
1036  161  0  0  0  0  161
1037  166  0  0  0  0  166
1038  168  0  0  1  0  169
1039  166  0  0  0  0  166
1040  165  0  2  0  0  167
1041  166  1  0  0  0  167
1042  127  12  26  0  0  165
1043  165  1  0  0  0  166
1044  163  1  6  0  1  171
1045  172  0  0  0  0  172
1046  172  0  0  0  0  172
1047  171  0  1  0  0  172
1048  172  0  0  0  0  172
1049  175  0  0  0  0  175
1050  178  0  0  2  0  180
1051  183  0  1  1  0  185
1052  184  0  0  0  1  185
1053  175  2  13  0  0  190
1054  189  0  0  3  0  192
1055  177  13  0  0  1  191
1056  190  0  0  1  0  191
1057  71  0  120  1  0  192
1058  153  3  0  0  41  197
1059  192  16  0  0  0  208
1060  212  2  0  0  0  214
1061  219  0  0  0  1  220
1062  224  2  0  0  1  227
1063  171  56  0  0  0  227
1064  233  0  0  0  0  233
1065  230  1  2  0  0  233
1066  233  0  5  0  0  238
1067  181  58  1  0  0  240
1068  248  0  0  0  0  248
1069  250  0  0  0  0  250
1070  252  0  0  0  0  252
1071  253  1  0  0  0  254
1072  249  8  0  0  0  257
1073  244  7  0  0  7  258
1074  258  0  0  0  0  258
1075  257  1  0  0  0  258
1076  258  0  0  1  0  259
1077  261  0  2  0  0  263
1078  262  0  0  1  0  263
1079  267  0  0  0  0  267
1080  253  7  2  5  0  267
1081  268  0  0  0  0  268
1082  266  1  0  0  0  267
1083  246  18  0  0  0  264
1084  264  0  0  0  0  264
1085  194  0  71  0  0  265
1086  256  11  1  0  0  268
1087  258  7  2  0  1  268
1088  256  16  0  0  0  272
1089  271  0  0  0  1  272
1090  273  0  0  0  0  273
1091  270  0  0  0  1  271
1092  270  0  0  0  0  270
1093  249  16  0  0  6  271
1094  271  0  0  0  0  271
1095  271  0  0  0  0  271
1096  239  28  4  0  0  271
1097  269  1  0  0  0  270
1098  262  0  1  1  0  264
1099  261  3  0  0  0  264
1100  263  0  0  1  0  264
1101  262  1  0  0  0  263
1102  261  1  0  0  0  262
1103  262  0  0  0  0  262
1104  256  2  0  0  0  258
1105  242  0  14  0  0  256
1106  247  8  0  0  0  255
1107  247  0  6  0  1  254
1108  239  10  0  0  0  249
1109  238  1  0  4  1  244
1110  244  0  0  0  0  244
1111  242  0  0  1  0  243
1112  219  2  5  0  15  241
1113  241  0  0  0  0  241
1114  236  0  0  2  0  238
1115  232  0  2  0  0  234
1116  234  1  0  0  0  235
1117  233  0  1  0  0  234
1118  227  0  0  0  2  229
1119  222  0  0  1  3  226
1120  223  0  0  0  0  223
1121  220  0  0  0  0  220
1122  219  0  0  0  0  219
1123  217  0  0  0  0  217
1124  201  0  0  13  0  214
1125  212  0  0  0  0  212
1126  0  0  0  0  200  200
1127  206  0  0  0  0  206
1128  184  1  22  0  0  207
1129  211  0  0  0  0  211
1130  203  0  0  1  6  210
1131  208  0  0  0  0  208
1132  203  1  2  0  0  206
1133  185  3  0  0  13  201
1134  195  3  0  0  0  198
1135  188  0  0  7  0  195
1136  193  0  0  0  0  193
1137  194  0  0  1  0  195
1138  170  23  0  0  0  193
1139  197  0  0  0  0  197
1140  199  0  0  0  0  199
1141  197  0  1  0  0  198
1142  193  2  0  0  0  195
1143  198  0  1  0  0  199
1144  199  0  0  0  0  199
1145  195  0  0  0  0  195
1146  194  0  0  0  0  194
1147  143  2  30  15  0  190
1148  198  0  0  0  0  198
1149  200  0  0  0  0  200
1150  200  0  2  0  0  202
1151  199  0  4  0  0  203
1152  202  0  0  1  0  203
1153  207  0  0  0  0  207
1154  206  0  0  0  0  206
1155  198  8  0  0  2  208
1156  210  0  0  0  0  210
1157  208  1  0  0  0  209
1158  198  0  17  0  0  215
1159  210  0  0  0  0  210
1160  207  0  0  1  0  208
1161  201  0  0  0  0  201
1162  199  0  0  0  0  199
1163  198  0  0  0  0  198
1164  191  0  0  1  0  192
1165  195  0  0  0  0  195
1166  192  0  0  0  0  192
1167  191  0  2  0  0  193
1168  190  0  1  0  0  191
1169  182  0  1  3  0  186
1170  184  0  0  0  0  184
1171  172  3  8  0  0  183
1172  179  0  3  0  0  182
1173  183  0  0  0  0  183
1174  174  0  0  6  0  180
1175  175  0  0  4  0  179
1176  179  0  0  0  0  179
1177  173  0  0  3  1  177
1178  163  1  5  7  0  176
1179  166  8  1  0  0  175
1180  175  2  0  0  0  177
1181  177  0  0  0  1  178
1182  172  0  0  0  7  179
1183  178  0  0  0  0  178
1184  181  0  1  0  0  182
1185  181  0  0  0  0  181
1186  170  6  7  0  1  184
1187  185  0  2  0  0  187
1188  183  0  0  0  0  183
1189  182  0  0  0  0  182
1190  184  0  0  0  0  184
1191  185  0  1  0  0  186
1192  177  11  0  0  0  188
1193  187  0  0  1  0  188
1194  189  0  0  0  0  189
1195  179  0  9  0  0  188
1196  193  0  0  0  0  193
1197  195  0  0  0  0  195
1198  172  23  0  0  0  195
1199  195  0  0  0  1  196
1200  193  1  0  0  0  194
1201  193  0  2  0  1  196
1202  186  0  10  0  0  196
1203  197  0  0  0  0  197
1204  196  0  0  0  1  197
1205  192  0  5  0  0  197
1206  129  68  0  0  0  197
1207  197  0  0  0  0  197
1208  197  0  1  0  0  198
1209  196  0  1  0  0  197
1210  197  1  0  0  0  198
1211  198  0  0  0  0  198
1212  194  0  1  1  0  196
1213  0  0  0  196  0  196
1214  196  1  0  0  0  197
1215  192  4  0  0  1  197
1216  193  4  0  0  0  197
1217  197  0  0  1  1  199
1218  200  0  0  0  0  200
1219  201  0  1  0  0  202
1220  200  0  0  0  1  201
1221  182  5  13  0  0  200
1222  18  0  0  178  0  196
1223  198  0  0  0  0  198
1224  196  2  0  0  4  202
1225  205  0  0  0  0  205
1226  201  0  1  0  0  202
1227  204  0  0  0  0  204
1228  204  0  0  0  0  204
1229  203  0  0  0  0  203
1230  189  11  0  0  0  200
1231  200  0  0  0  0  200
1232  199  1  0  0  0  200
1233  199  0  0  0  0  199
1234  198  0  0  0  0  198
1235  193  0  3  0  0  196
1236  196  1  0  0  0  197
1237  197  0  0  0  0  197
1238  195  0  0  0  0  195
1239  189  0  0  0  0  189
1240  187  0  0  0  0  187
1241  186  1  0  0  0  187
1242  179  5  0  0  0  184
1243  182  0  0  0  0  182
1244  178  0  0  0  0  178
1245  180  0  0  0  0  180
1246  169  0  0  0  9  178
1247  177  0  0  0  0  177
1248  0  0  0  150  0  150
1249  151  0  0  0  0  151
1250  151  0  0  0  0  151
1251  149  0  0  0  1  150
1252  150  0  0  0  0  150
1253  147  0  0  0  0  147
1254  144  0  0  0  0  144
1255  140  1  0  0  0  141
1256  133  5  0  0  0  138
1257  136  0  0  0  0  136
1258  60  0  67  0  0  127
1259  132  0  0  0  0  132
1260  131  0  0  1  0  132
1261  133  0  0  0  0  133
1262  132  0  0  0  0  132
1263  133  1  0  0  0  134
1264  132  0  0  0  0  132
1265  125  0  0  0  0  125
1266  118  1  0  1  0  120
1267  118  0  1  0  0  119
1268  123  0  0  0  0  123
1269  116  0  0  4  0  120
1270  114  0  0  0  0  114
1271  113  1  0  0  0  114
1272  115  0  0  0  0  115
1273  115  1  0  0  0  116
1274  115  0  1  0  0  116
1275  116  0  0  0  0  116
1276  113  0  0  0  0  113
1277  114  0  0  0  0  114
1278  115  0  0  0  0  115
1279  107  6  0  0  0  113
1280  109  0  0  1  0  110
1281  107  0  1  0  0  108
1282  107  0  0  1  0  108
1283  109  0  0  0  0  109
1284  101  5  0  0  0  106
1285  103  0  1  0  0  104
1286  102  0  0  0  0  102
1287  100  0  0  0  0  100
1288  99  0  0  0  1  100
1289  99  1  0  1  0  101
1290  100  0  0  0  0  100
1291  100  0  0  0  0  100
1292  103  0  0  0  0  103
1293  82  0  22  0  0  104
1294  108  0  0  0  0  108
1295  109  0  0  1  1  111
1296  109  0  1  0  0  110
1297  110  0  0  0  0  110
1298  109  0  0  0  0  109
1299  108  0  0  1  0  109
1300  0  1  0  0  104  105
1301  105  0  0  0  0  105
1302  1  0  105  0  0  106
1303  146  0  0  0  0  146
1304  151  0  0  0  0  151
1305  160  0  0  0  0  160
1306  158  6  0  0  0  164
1307  167  0  1  0  0  168
1308  174  0  0  0  0  174
1309  178  0  0  0  0  178
1310  184  0  0  0  0  184
1311  180  6  0  0  0  186
1312  193  0  0  0  0  193
1313  194  0  0  0  0  194
1314  196  0  0  0  0  196
1315  195  0  0  0  1  196
1316  198  0  0  0  0  198
1317  197  0  1  0  0  198
1318  199  0  0  0  1  200
1319  199  0  0  1  1  201
1320  201  1  0  0  1  203
1321  206  0  0  0  0  206
1322  203  0  0  0  0  203
1323  201  3  0  0  0  204
1324  201  0  0  0  0  201
1325  199  0  2  0  0  201
1326  192  0  8  0  0  200
1327  170  0  3  24  0  197
1328  197  0  0  1  0  198
1329  202  0  0  0  0  202
1330  200  1  1  0  0  202
1331  196  0  4  0  1  201
1332  198  1  2  0  0  201
1333  202  0  0  1  0  203
1334  202  0  0  0  0  202
1335  203  0  0  0  0  203
1336  205  0  0  0  0  205
1337  205  1  0  0  0  206
1338  207  0  0  0  0  207
1339  191  16  0  0  0  207
1340  206  0  0  0  0  206
1341  205  0  0  0  0  205
1342  203  0  4  0  0  207
1343  200  0  1  6  0  207
1344  208  0  0  0  0  208
1345  207  0  0  0  1  208
1346  202  3  3  0  0  208
1347  207  1  0  0  0  208
1348  206  0  0  0  0  206
1349  204  0  0  0  1  205
1350  36  0  0  1  164  201
1351  201  0  0  0  2  203
1352  204  0  0  0  0  204
1353  206  0  0  0  0  206
1354  194  5  6  0  0  205
1355  202  4  0  0  0  206
1356  205  0  0  0  0  205
1357  205  0  0  1  0  206
1358  205  0  0  0  0  205
1359  203  0  0  0  1  204
1360  205  2  0  0  0  207
1361  204  2  0  0  0  206
1362  208  0  0  0  0  208
1363  206  1  0  0  0  207
1364  208  0  0  0  0  208
1365  207  0  0  0  1  208
1366  207  2  0  0  0  209
1367  179  24  3  0  1  207
1368  207  0  0  0  0  207
1369  210  0  0  0  0  210
1370  213  0  0  0  0  213
1371  209  0  4  0  0  213
1372  215  0  1  0  0  216
1373  213  0  1  0  0  214
1374  215  0  0  0  0  215
1375  213  0  0  1  1  215
1376  215  0  0  1  0  216
1377  218  1  0  0  0  219
1378  223  0  0  0  0  223
1379  228  0  0  0  0  228
1380  227  0  1  0  0  228
1381  227  0  0  1  0  228
1382  228  0  0  0  0  228
1383  229  0  0  0  0  229
1384  218  2  12  0  0  232
1385  226  9  1  0  0  236
1386  232  2  3  0  0  237
1387  239  0  0  0  0  239
1388  238  0  0  0  0  238
1389  239  0  0  0  1  240
1390  233  0  2  0  0  235
1391  232  0  0  0  0  232
1392  6  1  0  2  210  219
1393  229  0  0  0  0  229
1394  230  0  0  0  0  230
1395  232  0  0  0  0  232
1396  228  0  1  0  0  229
1397  226  0  1  0  0  227
1398  221  0  0  0  0  221
1399  217  0  0  0  0  217
1400  207  0  0  0  0  207
1401  197  0  1  0  0  198
1402  198  0  2  0  0  200
1403  198  1  1  0  0  200
1404  191  0  4  0  0  195
1405  186  0  1  0  0  187
1406  179  0  8  0  0  187
1407  163  0  2  10  1  176
1408  175  0  0  0  0  175
1409  169  1  0  0  1  171
1410  172  0  0  0  0  172
1411  164  4  0  0  0  168
1412  163  0  0  1  0  164
1413  163  0  0  0  0  163
1414  162  0  0  0  0  162
1415  159  0  0  2  0  161
1416  64  0  0  0  90  154
1417  158  0  0  0  0  158
1418  158  0  0  0  0  158
1419  159  0  2  0  0  161
1420  155  2  3  0  0  160
1421  155  0  0  1  0  156
1422  152  0  0  0  3  155
1423  148  0  0  1  8  157
1424  156  0  1  0  0  157
1425  158  0  0  0  0  158
1426  161  1  2  0  0  164
1427  160  0  0  0  0  160
1428  159  0  0  0  1  160
1429  158  1  0  0  0  159
1430  162  0  0  0  0  162
1431  138  2  22  0  0  162
1432  163  0  0  0  0  163
1433  163  3  0  0  0  166
1434  162  0  0  0  1  163
1435  161  1  0  0  0  162
1436  162  0  2  0  0  164
1437  159  1  0  3  0  163
1438  166  0  0  1  0  167
1439  169  0  0  0  0  169
1440  167  0  0  0  0  167
1441  167  0  0  0  0  167
1442  167  2  0  0  0  169
1443  160  0  10  0  0  170
1444  171  0  0  0  0  171
1445  170  0  0  0  0  170
1446  173  0  0  0  0  173
1447  174  0  0  0  0  174
1448  174  0  0  0  0  174
1449  176  0  0  0  0  176
1450  171  4  0  0  0  175
1451  174  0  0  0  0  174
1452  172  0  0  0  2  174
1453  175  0  0  0  0  175
1454  174  0  1  0  0  175
1455  177  0  0  0  0  177
1456  178  0  0  1  0  179
1457  175  0  0  0  1  176
1458  175  1  1  0  0  177
1459  178  0  0  0  0  178
1460  170  0  0  0  3  173
1461  170  0  1  0  1  173
1462  171  0  0  0  1  172
1463  172  0  0  0  0  172
1464  168  1  0  1  0  170
1465  170  1  0  0  0  171
1466  169  1  0  0  0  170
1467  154  0  15  0  0  169
1468  169  0  0  0  0  169
1469  162  4  0  0  0  166
1470  162  0  0  0  0  162
1471  148  12  0  1  0  161
1472  158  1  0  0  0  159
1473  144  0  0  0  13  157
1474  141  1  0  12  0  154
1475  153  0  0  0  0  153
1476  151  0  0  0  0  151
1477  128  3  15  0  0  146
1478  145  0  0  0  0  145
1479  141  0  0  0  0  141
1480  139  0  0  0  0  139
1481  136  0  0  0  0  136
1482  135  0  1  0  0  136
1483  133  0  0  0  1  134
1484  132  0  0  0  0  132
1485  124  0  0  0  4  128
1486  125  0  0  0  0  125
1487  122  0  0  0  0  122
1488  118  0  0  0  1  119
1489  106  6  3  0  0  115
1490  112  0  0  0  0  112
1491  109  1  0  0  0  110
1492  107  0  1  0  0  108
1493  109  0  0  0  0  109
1494  104  3  2  0  0  109
1495  102  0  0  3  4  109
1496  111  0  0  1  0  112
1497  98  6  3  0  0  107
1498  107  0  0  0  0  107
1499  102  1  1  3  0  107
1500  106  0  0  3  0  109
1501  105  0  3  1  0  109
1502  107  3  0  0  0  110
1503  109  0  0  0  0  109
1504  106  0  0  0  0  106
1505  106  0  0  0  0  106
1506  102  0  10  0  0  112
1507  110  0  0  1  0  111
1508  110  0  0  0  0  110
1509  109  0  0  0  0  109
1510  115  0  0  0  1  116
1511  120  0  0  0  0  120
1512  114  0  0  0  0  114
1513  115  0  0  0  0  115
1514  113  0  0  1  0  114
1515  115  2  0  0  0  117
1516  113  0  0  0  2  115
1517  120  0  0  0  1  121
1518  122  0  0  0  0  122
1519  123  0  0  0  0  123
1520  123  0  0  0  0  123
1521  124  0  0  0  0  124
1522  121  0  0  0  0  121
1523  121  0  0  0  0  121
1524  121  0  1  0  0  122
1525  121  0  0  0  0  121
1526  124  0  0  1  0  125
1527  125  1  1  0  0  127
1528  125  1  0  0  0  126
1529  124  0  0  0  0  124
1530  122  0  0  0  0  122
1531  120  0  0  2  0  122
1532  122  0  0  0  0  122
1533  122  0  1  0  0  123
1534  124  0  0  0  0  124
1535  121  1  4  0  0  126
1536  122  0  0  3  0  125
1537  119  4  1  0  0  124
1538  124  0  1  0  0  125
1539  124  0  0  0  0  124
1540  123  1  0  0  0  124
1541  122  0  0  0  0  122
1542  2  0  116  0  0  118
1543  126  0  0  0  0  126
1544  128  0  0  0  0  128
1545  131  0  0  0  0  131
1546  127  0  2  0  0  129
1547  129  0  0  0  0  129
1548  123  4  2  0  0  129
1549  132  0  0  0  0  132
1550  131  0  0  0  0  131
1551  132  0  1  0  0  133
1552  136  0  0  0  0  136
1553  134  1  0  0  0  135
1554  128  0  1  7  0  136
1555  136  0  0  0  0  136
1556  132  0  0  3  0  135
1557  135  0  0  0  1  136
1558  115  7  16  0  0  138
1559  138  0  0  0  0  138
1560  140  0  0  0  0  140
1561  137  1  0  2  0  140
1562  139  3  0  0  1  143
1563  140  1  1  0  0  142
1564  142  0  0  0  0  142
1565  145  0  0  0  0  145
1566  145  0  0  0  0  145
1567  141  0  3  1  0  145
1568  144  2  0  0  0  146
1569  146  0  0  0  0  146
1570  146  0  0  0  0  146
1571  146  0  0  0  0  146
1572  140  0  7  0  0  147
1573  147  0  0  0  0  147
1574  147  0  0  1  0  148
1575  151  0  0  0  0  151
1576  152  1  0  0  0  153
1577  156  0  0  0  0  156
1578  154  0  0  0  0  154
1579  154  0  1  0  0  155
1580  157  0  0  0  0  157
1581  156  0  0  0  1  157
1582  155  1  1  0  0  157
1583  157  0  0  0  0  157
1584  156  0  0  0  0  156
1585  157  0  0  0  0  157
1586  147  0  11  0  0  158
1587  160  0  0  0  0  160
1588  148  13  0  0  0  161
1589  160  0  0  0  2  162
1590  162  0  1  0  0  163
1591  164  0  1  0  0  165
1592  159  0  4  1  0  164
1593  151  13  0  0  1  165
1594  168  0  0  0  0  168
1595  171  0  0  0  0  171
1596  168  1  0  0  0  169
1597  171  0  0  0  0  171
1598  164  7  0  0  0  171
1599  169  0  1  0  0  170
1600  170  0  1  0  0  171
1601  173  0  0  0  0  173
1602  170  4  0  0  0  174
1603  177  0  0  0  0  177
1604  179  0  0  0  0  179
1605  180  0  0  0  0  180
1606  177  0  0  0  0  177
1607  178  0  0  0  0  178
1608  177  0  0  0  0  177
1609  162  0  12  0  0  174
1610  72  90  4  0  1  167
1611  161  0  14  0  1  176
1612  182  0  0  0  0  182
1613  181  0  6  0  0  187
1614  183  6  0  0  0  189
1615  178  14  0  0  0  192
1616  193  0  0  0  0  193
1617  190  0  0  0  0  190
1618  188  0  0  0  0  188
1619  192  0  0  0  0  192
1620  193  0  0  0  2  195
1621  196  0  1  0  0  197
1622  194  3  0  0  0  197
1623  198  0  0  0  0  198
1624  170  5  22  0  0  197
1625  189  9  0  0  0  198
1626  186  8  2  0  0  196
1627  192  3  2  0  0  197
1628  199  0  0  1  0  200
1629  201  0  0  0  0  201
1630  200  0  0  0  0  200
1631  205  0  0  0  0  205
1632  205  0  0  0  0  205
1633  203  1  0  0  0  204
1634  191  12  0  0  0  203
1635  3  0  0  0  190  193
1636  202  0  0  0  0  202
1637  204  0  0  0  0  204
1638  206  0  0  0  0  206
1639  202  1  0  1  1  205
1640  202  0  2  0  0  204
1641  203  0  0  0  0  203
1642  189  7  1  0  0  197
1643  194  0  0  1  0  195
1644  194  0  0  0  0  194
1645  191  0  0  1  0  192
1646  191  0  0  1  0  192
1647  182  1  0  1  5  189
1648  169  8  8  0  0  185
1649  182  0  0  0  1  183
1650  179  1  0  0  0  180
1651  169  6  0  4  0  179
1652  178  0  0  0  0  178
1653  178  0  0  0  0  178
1654  176  0  0  0  0  176
1655  175  0  0  0  0  175
1656  153  11  9  0  0  173
1657  169  0  0  4  0  173
1658  165  4  1  0  0  170
1659  167  0  0  2  0  169
1660  169  0  0  0  0  169
1661  172  0  1  0  0  173
1662  170  0  1  0  0  171
1663  158  12  0  0  0  170
1664  113  0  0  57  0  170
1665  163  0  0  1  6  170
1666  179  0  0  0  2  181
1667  182  0  0  0  1  183
1668  190  0  0  0  0  190
1669  199  0  0  0  0  199
1670  211  0  0  0  0  211
1671  212  0  0  0  0  212
1672  213  0  0  1  0  214
1673  214  0  0  0  0  214
1674  218  0  0  0  0  218
1675  214  6  1  0  4  225
1676  217  0  7  1  0  225
1677  222  0  0  1  0  223
1678  215  0  7  12  0  234
1679  228  11  0  0  0  239
1680  237  0  0  1  0  238
1681  237  1  0  0  0  238
1682  239  0  0  0  0  239
1683  239  0  0  0  0  239
1684  238  0  0  0  0  238
1685  237  0  0  0  0  237
1686  0  1  228  1  0  230
1687  245  0  0  0  1  246
1688  243  2  4  0  0  249
1689  247  0  2  2  0  251
1690  243  10  2  0  0  255
1691  255  0  0  0  0  255
1692  246  8  1  1  0  256
1693  247  0  0  0  1  248
1694  237  3  1  0  10  251
1695  240  0  12  0  0  252
1696  250  0  0  0  0  250
1697  250  0  0  1  0  251
1698  251  0  0  0  1  252
1699  245  0  5  0  0  250
1700  250  0  0  0  0  250
1701  238  0  0  2  3  243
1702  234  0  2  6  0  242
1703  234  1  3  0  0  238
1704  236  0  0  0  0  236
1705  233  0  1  0  0  234
1706  233  0  0  0  0  233
1707  220  8  4  0  0  232
1708  226  5  0  0  0  231
1709  219  0  0  0  0  219
1710  211  5  0  0  2  218
1711  217  0  0  0  0  217
1712  211  0  0  0  0  211
1713  120  0  85  0  0  205
1714  197  5  0  0  0  202
1715  197  4  0  0  0  201
1716  197  0  0  0  3  200
1717  201  0  0  0  0  201
1718  201  0  0  0  0  201
1719  195  0  0  0  0  195
1720  192  3  0  0  0  195
1721  193  1  0  0  0  194
1722  192  0  0  0  0  192
1723  187  0  1  0  2  190
1724  184  0  0  0  1  185
1725  185  0  0  0  0  185
1726  172  10  0  3  0  185
1727  180  2  1  0  1  184
1728  178  3  2  0  0  183
1729  174  0  0  4  0  178
1730  178  0  0  0  0  178
1731  176  0  0  0  0  176
1732  173  0  0  0  0  173
1733  170  0  0  2  0  172
1734  169  0  0  0  3  172
1735  167  0  4  0  0  171
1736  165  0  0  1  0  166
1737  165  0  0  0  0  165
1738  164  0  0  0  0  164
1739  164  0  0  0  0  164
1740  158  0  0  5  0  163
1741  163  0  0  0  0  163
1742  163  0  0  0  0  163
1743  163  0  0  0  0  163
1744  162  0  0  1  0  163
1745  162  0  0  1  0  163
1746  155  7  1  0  0  163
1747  162  0  0  0  2  164
1748  164  0  0  0  0  164
1749  153  0  12  0  0  165
1750  165  0  0  0  0  165
1751  164  0  0  0  0  164
1752  162  0  0  2  0  164
1753  159  0  5  0  0  164
1754  162  2  0  1  0  165
1755  161  0  0  1  0  162
1756  159  0  0  0  0  159
1757  160  0  0  0  0  160
1758  160  0  1  0  0  161
1759  158  0  0  0  1  159
1760  149  5  4  0  0  158
1761  149  0  6  0  0  155
1762  153  0  0  1  0  154
1763  153  0  0  1  0  154
1764  140  11  1  0  0  152
1765  132  0  0  11  0  143
1766  140  0  0  0  0  140
1767  128  0  7  0  0  135
1768  128  0  0  0  0  128
1769  104  11  2  0  0  117
1770  107  0  0  0  0  107
1771  107  0  0  0  0  107
1772  99  0  0  1  0  100
1773  95  0  0  0  1  96
1774  89  2  0  0  0  91
1775  50  4  25  0  0  79
1776  78  0  0  0  0  78
1777  75  1  0  0  0  76
1778  74  0  0  0  0  74
1779  69  0  0  0  0  69
1780  66  1  1  0  0  68
1781  70  0  0  0  0  70
1782  65  0  0  2  0  67
1783  64  0  0  0  0  64
1784  59  0  0  0  0  59
1785  58  0  0  1  0  59
1786  57  0  0  2  0  59
1787  52  4  0  0  0  56
1788  56  0  0  0  0  56
1789  57  0  0  0  0  57
1790  57  0  1  0  0  58
1791  62  0  0  0  0  62
1792  62  0  0  0  0  62
1793  62  0  0  0  0  62
1794  59  2  1  0  0  62
1795  65  0  0  0  0  65
1796  64  1  3  0  0  68
1797  67  0  0  0  0  67
1798  66  0  0  0  1  67
1799  61  2  5  0  0  68
1800  73  0  0  0  1  74
1801  73  1  1  0  0  75
1802  78  0  0  0  0  78
1803  77  0  1  0  0  78
1804  80  1  0  0  0  81
1805  81  0  1  0  0  82
1806  83  0  1  0  0  84
1807  83  0  1  0  0  84
1808  85  0  0  0  0  85
1809  88  0  0  0  0  88
1810  91  0  0  0  0  91
1811  91  0  0  0  1  92
1812  94  0  0  0  0  94
1813  97  0  0  0  1  98
1814  95  0  0  3  0  98
1815  98  0  0  0  0  98
1816  31  41  23  0  0  95
1817  99  0  0  0  0  99
1818  98  0  0  1  0  99
1819  100  0  0  0  0  100
1820  101  0  4  0  0  105
1821  103  0  1  0  0  104
1822  106  0  0  1  0  107
1823  117  0  0  0  1  118
1824  117  0  2  0  0  119
1825  121  0  0  0  0  121
1826  122  0  0  0  0  122
1827  123  1  0  0  0  124
1828  123  0  1  1  0  125
1829  123  0  0  0  2  125
1830  126  0  0  0  0  126
1831  124  0  0  1  0  125
1832  125  0  0  0  0  125
1833  120  1  5  0  0  126
1834  126  0  0  1  0  127
1835  126  2  0  0  0  128
1836  127  0  1  0  0  128
1837  119  9  0  0  0  128
1838  128  0  0  0  0  128
1839  129  0  0  0  1  130
1840  131  0  0  0  0  131
1841  133  0  0  0  0  133
1842  133  0  0  0  0  133
1843  134  0  0  0  0  134
1844  133  0  0  0  0  133
1845  96  0  0  0  37  133
1846  133  0  0  0  0  133
1847  132  0  0  0  0  132
1848  133  0  0  0  0  133
1849  128  1  1  0  1  131
1850  129  0  1  0  1  131
1851  1  1  0  1  127  130
1852  125  0  6  1  0  132
1853  131  0  0  1  0  132
1854  131  0  0  1  0  132
1855  132  0  0  0  0  132
1856  131  0  1  0  0  132
1857  125  6  0  0  1  132
1858  130  0  0  1  0  131
1859  127  5  0  0  0  132
1860  127  0  0  5  0  132
1861  132  0  0  0  0  132
1862  130  0  1  0  1  132
1863  97  34  0  0  0  131
1864  132  0  0  0  0  132
1865  132  0  0  0  0  132
1866  132  0  0  0  0  132
1867  131  1  0  0  0  132
1868  122  10  0  0  0  132
1869  130  2  0  0  0  132
1870  131  0  1  0  0  132
1871  131  1  0  0  0  132
1872  125  5  0  0  1  131
1873  130  1  0  0  0  131
1874  130  0  0  0  0  130
1875  129  1  0  0  0  130
1876  126  0  5  0  0  131
1877  127  0  0  0  4  131
1878  129  0  0  0  1  130
1879  127  1  0  1  1  130
1880  128  0  1  0  1  130
1881  126  0  1  0  0  127
1882  126  0  0  0  1  127
1883  127  0  0  0  0  127
1884  2  118  0  2  0  122
1885  115  5  1  0  2  123
1886  120  3  0  0  0  123
1887  122  0  0  0  1  123
1888  120  0  0  0  0  120
1889  107  0  0  0  8  115
1890  110  0  0  0  0  110
1891  107  1  0  0  2  110
1892  101  1  6  1  0  109
1893  107  0  0  0  0  107
1894  94  1  8  0  0  103
1895  91  2  5  0  0  98
1896  97  0  0  0  0  97
1897  96  0  0  0  2  98
1898  96  0  0  0  0  96
1899  95  0  0  1  0  96
1900  92  0  0  0  0  92
1901  84  0  4  0  0  88
1902  88  0  0  0  0  88
1903  88  0  0  0  0  88
1904  84  1  0  0  0  85
1905  81  0  0  0  0  81
1906  81  0  0  0  0  81
1907  80  0  0  0  0  80
1908  80  0  0  0  0  80
1909  71  1  2  0  0  74
1910  72  0  0  0  0  72
1911  65  3  0  0  1  69
1912  66  0  0  1  0  67
1913  65  0  0  0  0  65
1914  66  0  0  0  0  66
1915  65  0  0  0  1  66
1916  59  0  6  0  0  65
1917  63  0  0  0  0  63
1918  64  0  0  0  0  64
1919  62  0  0  0  0  62
1920  58  0  0  0  0  58
1921  52  0  0  0  0  52
1922  47  1  0  0  0  48
1923  42  0  0  0  0  42
1924  44  0  0  0  0  44
1925  41  0  0  0  0  41
1926  37  0  0  0  0  37
