Position	CountMatch	CountA	CountT	CountG	CountC	Depth
996  195  0  0  0  0  195
997  193  0  0  0  0  194
998  196  0  0  0  0  196
999  196  0  0  0  0  196
1000  196  0  0  0  0  197
1001  202  0  0  0  0  202
1002  206  0  0  0  0  206
1003  205  0  0  0  0  205
1004  207  0  0  0  0  207
1005  206  0  0  0  0  206
1006  206  0  0  0  0  206
1007  208  0  0  0  1  209
1008  211  0  0  0  0  211
1009  209  1  0  0  0  210
1010  209  0  1  0  0  210
1011  211  0  0  0  0  211
1012  214  0  0  0  0  215
1013  213  0  0  1  0  214
1014  215  0  0  0  0  216
1015  216  0  0  0  0  216
1016  178  38  0  0  0  216
1017  223  0  0  0  0  223
1018  221  1  0  0  0  222
1019  219  0  1  0  0  220
1020  223  0  0  0  0  223
1021  223  0  0  0  0  223
1022  221  0  0  0  0  222
1023  221  1  0  0  1  224
1024  132  84  0  0  0  216
1025  216  0  0  0  0  216
1026  215  0  0  0  0  216
1027  134  1  0  82  0  217
1028  220  0  0  1  0  221
1029  159  0  64  0  0  223
1030  226  0  0  0  0  226
1031  226  0  0  0  0  226
1032  225  0  0  0  0  226
1033  222  0  0  1  0  223
1034  183  0  37  0  0  220
1035  195  27  0  0  0  222
1036  219  0  0  0  0  219
1037  221  0  0  0  0  221
1038  224  0  0  0  0  224
1039  223  0  0  0  0  224
1040  227  0  0  0  0  227
1041  226  1  0  0  0  227
1042  164  0  55  0  0  219
1043  221  0  0  0  0  221
1044  221  0  0  0  0  221
1045  222  0  0  0  0  223
1046  224  0  0  0  0  224
1047  222  0  0  0  0  222
1048  223  0  0  0  0  223
1049  222  0  0  0  0  222
1050  221  0  0  0  0  221
1051  225  0  0  0  0  225
1052  223  0  0  0  0  223
1053  229  0  0  0  0  229
1054  227  0  0  0  0  227
1055  226  0  0  0  0  226
1056  227  0  0  0  0  227
1057  70  0  152  0  0  223
1058  162  0  0  0  66  229
1059  237  0  0  0  0  237
1060  242  0  0  0  0  242
1061  239  0  0  1  0  240
1062  240  0  0  0  0  241
1063  148  90  0  0  0  238
1064  245  0  0  0  1  246
1065  247  0  3  0  0  250
1066  251  0  0  0  0  251
1067  250  1  0  0  0  251
1068  253  0  0  1  0  254
1069  257  0  0  0  0  257
1070  249  0  0  0  0  249
1071  248  1  2  0  0  251
1072  251  2  0  0  0  253
1073  252  0  0  0  0  252
1074  252  0  1  0  0  253
1075  254  0  0  0  0  254
1076  253  0  0  0  0  253
1077  229  0  19  0  0  248
1078  245  0  0  0  0  245
1079  241  0  0  0  0  242
1080  243  0  0  0  0  243
1081  244  1  0  0  0  245
1082  184  59  0  0  0  243
1083  245  0  0  0  0  245
1084  244  0  0  0  0  244
1085  142  0  98  0  0  241
1086  228  15  0  0  0  243
1087  244  0  1  0  0  245
1088  244  0  1  0  0  245
1089  246  0  0  0  0  247
1090  247  0  0  0  0  248
1091  248  0  0  0  0  248
1092  242  0  0  0  0  242
1093  244  0  0  0  0  244
1094  245  0  0  0  0  245
1095  246  0  0  0  0  246
1096  249  0  1  0  0  250
1097  249  0  0  0  1  250
1098  247  0  0  0  0  247
1099  248  0  0  0  0  248
1100  247  1  0  1  0  249
1101  241  0  5  0  0  246
1102  244  0  0  0  0  244
1103  249  0  0  0  0  249
1104  248  2  0  0  0  250
1105  250  0  2  0  0  252
1106  252  4  0  0  0  256
1107  253  0  0  0  0  253
1108  249  2  1  0  0  252
1109  247  0  0  2  0  249
1110  192  0  53  0  0  245
1111  195  51  0  0  0  246
1112  259  1  0  0  0  260
1113  266  0  0  0  0  266
1114  268  0  0  1  0  269
1115  267  0  0  0  0  267
1116  217  51  0  0  0  268
1117  272  0  0  0  0  272
1118  269  4  0  0  0  273
1119  266  1  0  3  0  270
1120  269  0  0  0  1  271
1121  271  0  1  0  0  272
1122  272  0  0  0  0  272
1123  273  0  0  0  0  274
1124  269  0  0  0  0  271
1125  271  0  0  0  0  271
1126  3  1  0  0  253  257
1127  266  0  0  0  0  266
1128  179  45  45  0  1  270
1129  281  0  0  0  0  283
1130  279  2  0  0  0  284
1131  286  0  0  0  0  286
1132  230  0  59  0  0  289
1133  296  0  0  0  0  296
1134  298  2  0  0  1  301
1135  298  0  0  0  0  300
1136  300  0  0  0  1  301
1137  300  0  0  0  1  302
1138  303  1  0  0  1  305
1139  307  0  0  0  0  308
1140  303  1  0  3  2  309
1141  309  1  0  0  0  310
1142  312  0  0  0  0  312
1143  318  0  0  0  0  318
1144  319  0  0  0  1  321
1145  318  0  0  0  0  320
1146  318  0  0  0  1  320
1147  140  0  177  0  0  317
1148  326  1  1  0  0  328
1149  332  1  0  0  0  333
1150  338  0  0  0  0  338
1151  336  0  0  0  0  336
1152  329  2  0  4  0  335
1153  333  0  3  1  0  337
1154  337  0  0  0  0  337
1155  341  0  0  0  0  341
1156  348  0  0  0  0  348
1157  353  0  0  0  0  356
1158  357  0  2  0  0  359
1159  352  1  0  3  1  357
1160  350  0  0  1  0  351
1161  353  0  0  0  0  353
1162  348  0  0  0  5  353
1163  355  0  0  0  0  356
1164  350  1  0  0  1  352
1165  276  25  47  0  0  348
1166  349  0  0  0  0  349
1167  354  0  1  0  0  355
1168  354  0  3  0  0  357
1169  356  0  0  0  0  356
1170  352  0  8  0  0  360
1171  359  3  0  0  0  362
1172  363  0  0  0  0  363
1173  360  0  0  0  0  360
1174  358  1  0  1  0  360
1175  337  12  11  1  0  361
1176  355  0  7  0  0  362
1177  359  0  0  0  1  360
1178  263  11  85  0  0  359
1179  368  7  0  0  0  376
1180  370  3  1  0  0  374
1181  370  2  0  4  0  376
1182  376  0  0  0  0  376
1183  381  0  0  0  0  381
1184  381  0  1  0  0  383
1185  380  0  0  0  0  382
1186  369  15  0  0  0  384
1187  387  1  0  0  0  388
1188  384  0  0  1  1  387
1189  385  0  0  0  0  385
1190  385  0  0  1  0  386
1191  385  0  0  0  0  385
1192  364  1  17  0  0  383
1193  389  0  0  0  0  389
1194  387  1  2  0  0  390
1195  380  0  13  0  0  394
1196  386  0  0  0  2  389
1197  391  0  0  0  0  391
1198  365  28  0  0  1  394
1199  338  0  0  1  52  392
1200  392  0  0  0  2  394
1201  393  2  0  0  0  395
1202  393  0  0  0  0  393
1203  388  0  0  0  0  389
1204  386  0  0  1  1  388
1205  383  1  0  0  0  384
1206  275  96  2  0  0  375
1207  378  0  0  0  0  378
1208  373  1  2  0  0  376
1209  367  0  0  0  0  367
1210  369  1  0  0  0  370
1211  366  0  0  0  0  366
1212  315  0  0  40  0  355
1213  3  2  0  340  2  347
1214  356  0  0  0  0  357
1215  357  0  0  0  0  357
1216  353  6  0  0  0  359
1217  357  0  0  0  1  359
1218  359  2  0  0  0  361
1219  347  2  11  0  0  360
1220  350  0  0  0  1  351
1221  350  0  0  0  0  351
1222  8  0  1  330  0  339
1223  344  0  0  0  1  345
1224  345  1  0  0  0  346
1225  345  0  2  0  1  348
1226  344  0  0  0  0  344
1227  342  0  0  1  0  344
1228  340  0  0  0  0  340
1229  338  0  0  0  0  339
1230  283  51  0  0  2  337
1231  332  0  0  2  0  334
1232  330  1  0  0  0  332
1233  327  1  0  0  0  328
1234  325  0  1  1  0  328
1235  319  0  1  0  1  321
1236  322  0  0  0  0  322
1237  321  1  0  1  0  323
1238  319  0  0  0  0  320
1239  315  0  1  0  0  316
1240  316  0  0  0  0  316
1241  314  0  0  0  0  314
1242  261  46  0  0  0  307
1243  298  0  0  1  0  300
1244  295  0  0  0  0  295
1245  294  0  0  0  0  294
1246  285  0  0  1  0  286
1247  286  0  0  0  0  286
1248  0  0  0  260  2  262
1249  270  0  1  0  0  272
1250  273  1  0  0  0  274
1251  273  0  0  2  0  275
1252  276  0  0  0  0  276
1253  273  0  0  1  0  274
1254  275  1  0  1  1  278
1255  270  1  0  0  1  273
1256  264  0  0  0  0  264
1257  259  0  0  0  1  260
1258  160  0  92  0  0  253
1259  264  0  0  0  0  264
1260  265  0  0  0  0  265
1261  264  0  0  0  0  264
1262  263  0  0  0  0  263
1263  257  0  1  0  0  258
1264  254  0  0  0  1  256
1265  253  0  0  0  0  253
1266  246  0  0  3  0  249
1267  247  0  0  0  0  248
1268  243  0  0  0  0  243
1269  243  0  0  0  0  243
1270  239  0  0  0  1  240
1271  193  41  1  0  0  235
1272  236  0  0  0  0  236
1273  236  0  1  0  0  237
1274  238  0  0  0  0  238
1275  240  0  0  0  0  240
1276  237  0  0  0  1  238
1277  238  0  0  1  0  239
1278  239  0  0  0  1  240
1279  226  1  0  1  0  229
1280  222  0  0  0  2  224
1281  225  0  0  0  0  225
1282  222  0  0  0  0  223
1283  220  0  0  0  0  220
1284  219  0  0  0  0  219
1285  214  2  0  0  0  216
1286  215  0  0  0  0  215
1287  205  1  1  0  1  208
1288  208  0  0  1  1  210
1289  207  0  0  1  0  208
1290  204  0  0  0  0  204
1291  106  0  94  0  0  201
1292  159  0  38  1  1  199
1293  204  0  1  0  0  205
1294  164  44  0  0  0  208
1295  202  0  0  0  0  203
1296  202  0  0  0  1  204
1297  203  0  1  0  0  204
1298  197  0  1  0  0  198
1299  198  0  0  0  0  198
1300  88  1  0  0  88  177
1301  177  0  0  0  0  177
1302  37  0  136  0  1  174
1303  183  4  0  0  0  187
1304  191  0  0  0  0  191
1305  165  0  0  0  32  197
1306  193  1  5  0  0  199
1307  167  1  31  1  0  200
1308  214  0  0  0  0  215
1309  213  0  1  0  0  214
1310  215  0  0  0  0  215
1311  214  0  0  0  1  215
1312  214  1  1  0  0  216
1313  215  0  0  0  0  216
1314  219  0  0  0  0  219
1315  223  0  0  0  0  223
1316  222  0  0  0  1  224
1317  227  0  0  0  0  227
1318  228  0  0  0  0  229
1319  225  1  0  0  0  227
1320  227  0  0  0  1  228
1321  233  0  0  0  0  233
1322  232  0  0  0  0  233
1323  230  1  0  0  1  233
1324  232  0  0  1  0  233
1325  235  0  0  0  1  236
1326  233  0  2  1  0  236
1327  232  0  0  1  0  233
1328  235  0  0  0  1  236
1329  236  0  0  0  0  236
1330  237  1  0  0  1  239
1331  236  0  0  2  1  240
1332  237  0  1  0  1  240
1333  241  1  0  0  0  242
1334  244  1  0  0  0  245
1335  247  0  0  0  0  247
1336  245  0  0  2  0  247
1337  242  3  1  0  0  246
1338  245  0  0  0  0  245
1339  245  0  1  0  0  246
1340  250  0  0  0  0  250
1341  251  0  0  0  1  252
1342  251  0  1  1  0  253
1343  252  0  0  0  1  253
1344  257  0  0  0  0  257
1345  260  0  0  0  0  260
1346  218  41  0  0  0  259
1347  258  1  0  1  0  260
1348  254  1  0  0  0  255
1349  254  0  0  0  1  255
1350  1  21  0  0  222  244
1351  250  0  0  0  0  250
1352  253  0  0  0  0  253
1353  259  0  0  0  1  260
1354  260  1  0  0  0  261
1355  258  0  0  0  0  259
1356  260  0  0  0  0  260
1357  258  0  0  1  0  259
1358  253  0  0  0  0  253
1359  249  0  0  1  1  252
1360  250  1  0  0  0  251
1361  249  0  0  1  0  250
1362  253  0  1  0  0  254
1363  254  0  0  0  0  254
1364  254  0  0  0  0  254
1365  254  0  0  1  0  255
1366  254  0  3  0  0  257
1367  256  0  0  0  0  256
1368  264  0  0  0  0  264
1369  263  0  0  0  0  263
1370  264  0  0  0  0  264
1371  266  1  0  0  0  267
1372  267  0  0  0  0  267
1373  265  0  0  0  0  267
1374  271  0  0  0  0  271
1375  268  1  0  0  0  269
1376  268  0  0  0  0  269
1377  266  0  0  1  0  268
1378  269  0  0  0  0  269
1379  245  20  0  1  0  266
1380  267  0  0  1  0  268
1381  269  0  0  2  0  271
1382  266  0  0  1  1  268
1383  251  0  20  0  0  271
1384  247  0  24  0  0  271
1385  268  0  1  0  0  269
1386  200  1  64  0  0  266
1387  267  0  0  0  0  267
1388  268  0  0  0  0  268
1389  266  2  0  0  0  268
1390  267  0  1  0  0  268
1391  213  0  1  46  1  261
1392  1  0  0  0  249  250
1393  266  0  0  0  0  266
1394  263  1  0  0  0  266
1395  268  0  0  0  0  268
1396  270  0  0  0  0  270
1397  273  0  0  0  0  273
1398  272  0  0  0  0  273
1399  270  0  0  0  0  272
1400  268  0  0  0  0  268
1401  261  0  0  0  0  261
1402  262  0  0  0  0  262
1403  263  0  0  0  0  263
1404  263  1  0  0  0  264
1405  259  0  0  0  0  259
1406  259  0  0  0  0  259
1407  257  0  0  2  0  259
1408  259  0  0  0  0  260
1409  260  0  0  0  0  261
1410  259  0  0  0  0  259
1411  263  0  0  0  0  263
1412  256  0  0  0  0  257
1413  258  0  0  0  0  258
1414  255  0  0  0  0  255
1415  245  0  0  0  0  246
1416  63  0  0  0  176  239
1417  244  0  0  0  1  245
1418  245  0  0  0  0  245
1419  248  0  0  0  0  248
1420  172  57  15  0  0  245
1421  246  0  0  0  0  246
1422  244  0  0  1  1  246
1423  247  0  0  0  0  247
1424  244  0  0  0  0  244
1425  244  0  0  0  1  245
1426  241  0  0  0  0  241
1427  237  0  0  1  0  238
1428  239  0  0  0  0  239
1429  237  0  0  0  0  237
1430  234  0  0  0  0  235
1431  233  0  1  0  0  234
1432  232  0  0  0  0  232
1433  235  0  0  0  0  235
1434  231  0  0  0  0  231
1435  230  0  0  0  0  230
1436  172  56  0  0  0  228
1437  229  0  0  1  0  230
1438  232  0  0  0  0  233
1439  229  0  0  0  0  230
1440  230  0  0  0  0  230
1441  225  0  0  1  0  226
1442  225  0  0  0  0  225
1443  118  1  100  0  0  219
1444  221  0  0  0  0  221
1445  221  0  0  0  0  221
1446  219  1  0  0  0  221
1447  219  0  0  0  0  220
1448  219  0  0  0  0  219
1449  217  0  0  0  0  217
1450  219  0  0  0  0  219
1451  213  0  2  1  1  217
1452  105  0  0  0  105  210
1453  209  0  0  1  0  211
1454  210  1  0  0  0  211
1455  211  0  0  0  0  211
1456  211  0  0  0  0  211
1457  207  0  0  0  0  207
1458  208  0  0  0  0  208
1459  206  0  0  0  0  206
1460  204  0  0  0  0  204
1461  198  0  0  0  0  198
1462  197  0  0  0  1  198
1463  196  0  0  0  0  197
1464  195  0  1  0  0  196
1465  196  0  0  0  0  196
1466  191  0  0  0  1  192
1467  190  0  0  1  0  191
1468  187  0  0  0  0  187
1469  48  129  6  0  0  184
1470  185  0  0  0  0  186
1471  187  0  0  0  0  187
1472  192  0  0  0  0  192
1473  200  0  0  0  0  200
1474  196  0  0  0  0  196
1475  194  0  0  0  0  195
1476  196  0  0  0  0  196
1477  194  1  0  0  0  195
1478  197  0  0  0  0  197
1479  197  0  0  0  0  197
1480  191  0  0  0  1  192
1481  193  0  1  0  0  194
1482  193  0  0  0  0  193
1483  193  0  0  0  0  193
1484  192  0  0  0  1  193
1485  197  0  0  0  0  197
1486  194  0  0  0  0  194
1487  192  0  0  0  0  192
1488  187  0  0  0  0  188
1489  190  0  0  0  0  190
1490  188  0  0  0  0  189
1491  101  79  0  0  1  181
1492  106  0  79  0  0  185
1493  191  0  0  1  0  192
1494  193  0  0  1  0  194
1495  193  0  0  0  0  193
1496  193  0  0  0  1  194
1497  192  1  1  0  0  194
1498  193  0  0  0  0  193
1499  201  0  0  0  0  202
1500  203  0  0  0  0  203
1501  205  0  0  0  0  205
1502  206  1  0  0  0  207
1503  204  2  4  0  0  211
1504  213  0  0  0  0  213
1505  212  0  0  0  1  213
1506  216  1  0  0  0  217
1507  214  0  0  0  0  215
1508  213  0  1  0  0  215
1509  215  0  0  0  0  216
1510  223  0  0  0  0  223
1511  231  0  0  0  0  231
1512  232  0  0  0  0  232
1513  229  0  0  0  0  229
1514  226  1  0  1  0  228
1515  226  4  0  0  0  230
1516  228  0  0  0  0  228
1517  230  0  1  0  0  231
1518  232  0  0  0  0  232
1519  233  0  0  0  0  233
1520  231  0  0  0  0  231
1521  230  0  0  0  0  230
1522  230  0  0  0  0  231
1523  231  0  0  0  0  231
1524  236  0  1  0  0  237
1525  236  0  0  0  0  236
1526  239  0  0  0  0  239
1527  245  0  0  0  0  245
1528  244  2  0  0  0  246
1529  247  0  1  0  0  249
1530  249  0  0  0  0  250
1531  253  0  0  0  0  253
1532  250  0  0  0  2  253
1533  255  0  0  0  0  255
1534  256  0  0  0  0  256
1535  222  0  31  0  0  253
1536  218  1  0  29  0  248
1537  251  0  0  0  0  251
1538  250  0  1  0  0  251
1539  251  0  0  1  0  252
1540  251  0  0  0  0  251
1541  249  0  2  0  0  251
1542  0  0  243  0  0  243
1543  255  0  0  0  0  255
1544  256  0  0  0  1  257
1545  255  0  5  0  0  260
1546  257  2  0  0  0  260
1547  260  0  2  0  0  262
1548  263  2  1  0  0  266
1549  267  0  0  1  0  268
1550  267  0  1  1  0  269
1551  207  0  61  0  0  268
1552  272  0  0  1  0  273
1553  271  0  0  1  0  272
1554  277  0  0  0  0  277
1555  283  0  0  0  0  283
1556  285  0  0  0  1  286
1557  285  1  0  0  1  288
1558  289  0  0  0  1  290
1559  292  0  0  0  0  292
1560  296  1  0  0  0  297
1561  284  10  0  2  1  297
1562  270  33  0  0  0  303
1563  302  0  0  0  2  304
1564  304  0  0  0  0  304
1565  297  0  0  0  9  306
1566  313  0  0  0  0  313
1567  313  0  0  0  0  313
1568  313  0  0  1  0  314
1569  314  0  0  0  0  314
1570  314  0  0  0  0  314
1571  314  2  0  0  0  317
1572  312  0  0  0  0  313
1573  309  0  0  0  0  309
1574  309  1  0  0  0  310
1575  319  0  0  0  0  320
1576  319  0  0  0  2  322
1577  318  0  0  1  0  321
1578  321  0  0  0  0  321
1579  324  0  0  0  0  324
1580  323  0  0  0  0  324
1581  324  0  0  0  0  325
1582  328  1  0  0  0  329
1583  327  0  0  0  0  327
1584  324  0  1  0  0  325
1585  326  0  0  1  0  329
1586  337  0  1  0  0  338
1587  339  0  0  0  0  339
1588  314  27  0  0  1  342
1589  340  1  0  0  0  341
1590  341  0  0  0  0  342
1591  339  0  0  0  0  340
1592  337  0  0  0  0  338
1593  335  1  1  0  0  337
1594  339  0  0  0  0  339
1595  334  0  0  0  0  336
1596  339  1  0  0  0  340
1597  336  0  0  1  0  337
1598  337  0  0  1  0  338
1599  343  0  0  0  0  344
1600  346  0  0  0  0  347
1601  343  0  0  0  0  344
1602  335  5  0  0  0  341
1603  336  0  1  0  1  338
1604  335  0  0  0  0  335
1605  325  8  0  0  0  336
1606  334  1  0  1  0  336
1607  307  23  0  0  0  330
1608  325  0  1  0  0  329
1609  321  0  1  0  0  322
1610  100  214  0  0  0  315
1611  323  0  0  0  0  323
1612  335  0  0  0  1  336
1613  336  0  2  1  0  339
1614  340  0  0  0  0  340
1615  343  0  1  0  0  345
1616  344  0  0  0  0  344
1617  329  0  0  14  0  343
1618  344  0  0  0  1  346
1619  347  0  0  0  0  347
1620  345  0  0  0  0  348
1621  352  0  0  0  0  352
1622  340  6  1  0  0  348
1623  346  1  0  0  0  347
1624  289  2  47  0  0  341
1625  344  0  0  0  0  344
1626  341  0  0  0  1  342
1627  339  0  0  0  0  341
1628  335  0  4  0  0  339
1629  337  0  0  0  0  339
1630  336  0  0  0  0  336
1631  334  0  0  0  0  334
1632  330  0  3  0  0  335
1633  331  0  0  0  0  332
1634  326  1  2  0  0  329
1635  5  3  0  0  319  327
1636  344  0  0  0  1  345
1637  348  0  0  0  0  349
1638  352  0  0  0  0  352
1639  349  0  0  1  0  350
1640  313  37  3  0  0  353
1641  356  0  0  0  1  357
1642  343  14  0  0  0  357
1643  356  0  0  0  0  356
1644  357  0  0  1  0  358
1645  353  0  0  0  1  354
1646  359  0  0  0  0  359
1647  357  0  0  0  0  358
1648  348  2  5  0  1  356
1649  351  0  1  0  1  354
1650  352  0  0  0  0  352
1651  354  0  1  0  0  355
1652  350  0  0  0  0  350
1653  344  0  0  0  0  346
1654  347  0  0  0  0  347
1655  345  0  0  0  0  345
1656  327  2  11  0  0  340
1657  338  0  0  2  0  340
1658  340  2  0  0  1  343
1659  294  2  0  1  44  342
1660  339  0  0  0  0  340
1661  345  0  0  0  0  345
1662  342  0  0  0  0  342
1663  342  0  0  0  1  343
1664  109  0  0  223  0  332
1665  336  1  0  3  2  342
1666  345  0  0  0  1  346
1667  346  0  0  1  0  348
1668  348  0  0  0  0  348
1669  351  1  0  0  1  353
1670  356  0  0  0  0  356
1671  350  2  0  0  0  352
1672  348  0  0  5  0  354
1673  356  0  0  0  0  356
1674  353  0  0  0  0  353
1675  345  1  1  0  0  348
1676  340  1  5  0  0  346
1677  341  0  0  0  1  342
1678  332  4  8  0  0  344
1679  340  0  0  0  0  340
1680  337  0  0  1  0  338
1681  334  4  0  0  0  338
1682  331  0  0  1  0  333
1683  332  0  0  0  0  332
1684  326  0  4  0  0  330
1685  220  62  31  0  0  313
1686  0  0  299  0  0  300
1687  320  0  0  0  0  320
1688  278  0  43  0  0  321
1689  326  0  0  0  0  326
1690  274  53  0  0  0  327
1691  332  0  0  0  0  332
1692  290  4  39  0  0  333
1693  327  0  0  0  0  328
1694  319  6  0  0  2  327
1695  328  0  0  0  0  328
1696  329  0  0  0  1  330
1697  326  0  0  1  0  327
1698  322  3  0  1  1  327
1699  315  0  0  0  0  315
1700  316  1  0  0  0  317
1701  312  0  0  1  1  314
1702  294  23  0  0  0  318
1703  317  0  0  0  0  317
1704  317  0  0  0  0  318
1705  321  0  0  0  0  321
1706  321  0  0  0  0  321
1707  321  1  0  0  0  322
1708  315  0  7  0  0  322
1709  303  0  0  0  0  303
1710  302  0  0  0  3  305
1711  306  0  0  0  0  306
1712  302  0  0  0  0  302
1713  112  0  185  0  0  297
1714  296  0  0  0  0  297
1715  290  1  7  0  0  298
1716  298  2  0  1  0  301
1717  302  0  0  0  0  302
1718  296  0  0  0  0  296
1719  294  0  0  0  0  294
1720  292  1  0  0  0  293
1721  292  0  0  0  0  292
1722  293  0  0  0  1  294
1723  293  4  1  0  0  298
1724  293  0  0  0  0  293
1725  292  0  0  0  0  293
1726  233  56  0  1  0  290
1727  223  69  0  0  0  292
1728  295  2  0  0  0  297
1729  292  0  0  0  0  292
1730  292  0  0  0  0  292
1731  247  47  0  0  0  294
1732  287  0  0  0  0  287
1733  286  0  0  0  0  286
1734  289  0  0  0  0  289
1735  288  0  0  0  0  288
1736  282  0  0  0  0  283
1737  280  0  0  0  1  281
1738  280  0  0  0  0  280
1739  275  2  0  0  0  277
1740  264  0  1  0  3  268
1741  264  4  0  0  0  268
1742  270  0  0  0  0  270
1743  269  0  0  0  1  270
1744  264  0  5  0  0  269
1745  270  0  0  0  0  270
1746  272  0  2  0  0  275
1747  277  0  0  0  0  277
1748  271  0  0  0  0  272
1749  272  0  0  0  1  273
1750  271  0  0  0  0  271
1751  273  0  0  0  0  274
1752  276  0  0  0  0  277
1753  262  0  14  0  0  276
1754  270  1  0  2  0  275
1755  270  0  0  0  0  271
1756  264  0  0  0  0  265
1757  205  0  1  0  59  265
1758  266  0  0  0  1  267
1759  258  1  0  3  0  262
1760  262  0  1  0  0  263
1761  258  1  0  0  0  259
1762  256  0  0  0  0  257
1763  256  0  0  0  0  257
1764  258  0  0  0  0  258
1765  253  0  0  0  0  253
1766  251  0  0  0  0  251
1767  248  1  0  0  0  249
1768  245  0  0  0  0  245
1769  133  13  89  0  0  235
1770  241  0  0  0  0  241
1771  244  0  1  0  0  246
1772  244  0  0  0  0  244
1773  243  0  0  0  0  243
1774  243  0  0  0  0  244
1775  196  0  44  0  0  241
1776  241  0  0  1  0  242
1777  242  0  0  0  0  242
1778  242  0  0  0  1  243
1779  239  1  1  0  0  241
1780  237  0  0  0  0  238
1781  239  0  0  0  0  239
1782  238  0  0  0  0  238
1783  238  0  1  0  0  239
1784  236  0  0  0  0  236
1785  235  0  0  0  0  236
1786  224  0  0  0  9  233
1787  221  9  0  0  0  230
1788  229  0  0  0  0  229
1789  224  0  0  0  0  225
1790  227  0  0  0  0  227
1791  226  0  0  0  0  226
1792  225  0  0  0  0  225
1793  223  0  0  0  0  223
1794  222  0  0  0  0  222
1795  222  0  0  0  0  222
1796  128  0  93  0  0  221
1797  221  0  0  0  0  221
1798  213  0  0  0  8  221
1799  212  0  8  0  0  221
1800  212  0  0  0  0  212
1801  211  0  0  0  0  211
1802  212  0  0  0  0  212
1803  211  0  0  0  0  211
1804  209  0  0  0  0  209
1805  197  9  0  0  0  208
1806  208  0  0  0  0  209
1807  208  1  0  0  0  209
1808  205  0  0  0  0  205
1809  205  0  0  0  0  205
1810  203  0  0  0  0  203
1811  200  0  0  0  0  201
1812  197  0  0  2  0  199
1813  200  0  0  0  0  200
1814  201  0  0  0  0  201
1815  193  0  0  1  0  195
1816  101  88  0  0  0  189
1817  145  0  0  47  0  192
1818  192  1  0  0  0  193
1819  194  0  0  0  0  194
1820  192  0  0  0  0  192
1821  194  0  0  0  0  194
1822  193  0  0  0  0  193
1823  152  0  0  33  2  187
1824  187  0  0  0  0  187
1825  188  0  0  0  0  188
1826  186  1  0  0  0  187
1827  181  0  0  0  0  182
1828  49  0  0  124  0  174
1829  176  0  0  0  0  176
1830  174  0  0  1  0  175
1831  176  0  0  0  0  176
1832  175  0  0  0  0  175
1833  177  0  0  0  0  177
1834  174  0  0  0  0  174
1835  172  0  3  0  0  175
1836  172  1  0  0  0  173
1837  166  2  0  0  0  168
1838  165  0  2  0  0  167
1839  163  0  1  0  0  165
1840  165  0  0  0  0  165
1841  165  1  0  0  0  166
1842  130  0  23  0  1  154
1843  130  23  0  0  0  153
1844  156  0  0  0  0  156
1845  154  0  0  0  0  155
1846  152  0  0  0  0  152
1847  52  64  27  0  0  144
1848  143  0  0  0  0  143
1849  78  64  1  0  0  143
1850  140  0  0  0  1  142
1851  0  31  0  0  107  138
1852  149  0  0  0  0  149
1853  149  0  0  0  0  149
1854  148  0  0  0  1  150
1855  151  0  0  0  0  152
1856  153  0  0  0  0  153
1857  153  0  0  0  0  153
1858  153  0  0  0  0  153
1859  156  0  0  0  0  156
1860  156  0  0  0  0  156
1861  156  0  0  0  0  156
1862  155  0  0  0  0  156
1863  155  2  0  0  0  157
1864  156  0  1  0  0  157
1865  156  0  1  0  0  157
1866  149  0  1  1  2  153
1867  149  0  2  0  0  151
1868  118  0  31  0  0  149
1869  156  0  0  0  0  156
1870  158  0  0  0  0  158
1871  156  0  0  0  0  156
1872  159  1  0  0  0  160
1873  158  0  0  0  0  159
1874  154  0  0  0  0  154
1875  153  0  0  0  0  153
1876  152  0  0  0  0  152
1877  118  34  0  0  0  152
1878  154  3  0  0  0  157
1879  154  0  0  1  0  155
1880  154  0  0  0  0  155
1881  117  0  35  0  0  152
1882  151  0  0  0  0  151
1883  127  0  23  0  0  150
1884  1  137  0  0  0  138
1885  85  58  4  0  0  147
1886  152  1  0  0  0  153
1887  152  0  0  0  0  152
1888  151  0  0  0  0  151
1889  151  0  0  0  0  151
1890  147  0  0  0  0  147
1891  147  0  0  0  0  147
1892  143  0  4  0  0  147
1893  147  0  0  0  0  147
1894  145  0  0  0  0  145
1895  141  1  1  0  0  143
1896  142  0  0  0  0  142
1897  100  0  0  0  40  140
1898  142  0  0  0  0  142
1899  142  0  0  0  0  143
1900  144  0  0  0  0  144
1901  145  0  0  0  0  145
1902  144  0  0  0  0  144
1903  144  0  0  0  0  144
1904  144  0  0  0  0  145
1905  145  0  0  0  0  145
1906  144  0  0  0  0  144
1907  143  0  0  0  0  143
1908  143  0  0  0  0  143
1909  141  0  0  0  0  142
1910  140  0  0  0  0  140
1911  144  0  0  0  0  144
1912  129  0  0  13  0  142
1913  142  0  0  0  0  143
1914  141  0  0  0  0  141
1915  142  0  0  0  0  142
1916  136  5  1  0  0  142
1917  141  0  0  0  0  141
1918  142  0  0  0  0  142
1919  140  0  0  0  1  141
1920  142  0  0  0  0  142
1921  139  1  1  0  0  141
1922  142  0  0  0  0  142
1923  141  0  0  0  0  141
1924  141  0  0  0  0  141
1925  139  0  0  0  0  139
1926  136  0  0  2  0  138
